player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Gianni Hunt,Oregon St.,P12,27,49.6,96.1,18.0,44.5,47.1,0.8,8.4,25.8,20.6,16,19,0.842,27,80,0.338,25,65,0.385,0.0,2.3,13.1,So,6-3,0.0,0.92006337309335,98.158058675969,3.1,2021,71463,347,35.8,2.1176470588235,21,51,6,29,0.41176470588235,0.20689655172414,1,2,0.5,,106.8359557901,99.615788841023,1.971009608311,86.63990811172,0.39576296855588,0.69082421181527,-0.29506124325939,0.48352497226558,20.740740740741,-0.13743448483236,0.62095945709794,0.14814814814815,1.4074074074074,1.5555555555556,2.6666666666667,0.77777777777778,0.0,5.3703703703704,,7.0656954137329,
Cavit Ege Havsa,Rice,CUSA,22,44.5,89.7,18.0,48.3,51.8,2.4,10.0,27.0,34.5,16,20,0.8,25,47,0.532,11,39,0.282,0.7,2.2,23.3,Sr,6-5,,0.14424070391523,87.310813768071,1.6,2021,46888,347,0.0,1.3469387755102,17,25,8,22,0.68,0.36363636363636,0,0,0.0,,105.03743168092,107.38054299181,1.3950150969556,80.74553792183,-3.8799840809392,-2.938535478536,-0.94144860240313,-3.6783537246245,20.227272727273,-2.7120187252601,-0.96633499936443,0.40909090909091,1.8181818181818,2.2272727272727,3.0,0.77272727272727,0.13636363636364,4.5,,4.9550219026194,
Jamail Pink,Detroit Mercy,Horz,2,0.5,101.3,21.3,50.0,50.0,0.0,0.0,0.0,0.0,0,0,0.0,1,2,0.5,0,0,0.0,0.0,0.0,0.0,So,6-1,20.0,0.11428848143179,101.72385112353,0.0,2021,71465,347,0.0,0.0,0,1,1,1,0.0,1.0,0,0,0.0,,118.85019566629,116.20715612818,0.07667738183594,0.39030752808042,-13.303623905435,-4.6882151821162,-8.6154087233192,-9.4432404359378,2.0,-2.6926220814932,-6.7506183544447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,
Jayvis Harvey,James Madison,CAA,15,24.7,63.0,12.2,17.3,26.8,3.2,9.9,8.7,24.5,8,12,0.667,3,10,0.3,1,16,0.063,0.0,1.3,46.2,So,6-3,14.0,-1.1919980170676,54.584763199346,5.2,2021,71467,347,0.0,1.0,3,6,0,4,0.5,0.0,0,0,0.0,,104.10301383099,106.04492118596,0.82433843707599,28.837666421553,-5.7645873191151,-4.8578007182364,-0.9067866008787,-9.1520627480894,11.2,-7.9876862015455,-1.1643765465439,0.33333333333333,1.0,1.3333333333333,0.6,0.26666666666667,0.0,1.1333333333333,,5.3037312166857,
Tyler Ellingson,Milwaukee,Horz,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-5,14.0,-0.16028945917124,-7.1300852045298,0.0,2021,71468,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,115.18008331701,121.6723653552,0.0096872074501111,0.054280574832633,-5.6607213506544,-3.5799878331333,-2.080733517521,-8.8781170741562,0.5,-4.8845068362913,-3.9936102378649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Chico Carter Jr.,Murray St.,OVC,24,61.9,107.1,24.2,58.5,61.2,0.6,6.9,14.9,19.7,39,46,0.848,68,124,0.548,42,100,0.42,0.4,2.8,20.5,So,6-2,2.0,2.0531789175881,109.16636131108,2.4,2021,71469,347,0.0,0.89583333333333,53,74,15,50,0.71621621621622,0.3,1,1,1.0,,100.55104262814,104.03809048692,1.9936793023759,101.62262739593,-0.20281761349006,1.4469497396948,-1.6497673531848,2.0707668546029,24.875,2.069283635574,0.0014832190288572,0.125,1.4583333333333,1.5833333333333,1.7916666666667,1.1666666666667,0.083333333333333,12.541666666667,,9.9275696516683,
Tyrese Samuel,Seton Hall,BE,27,42.3,108.4,16.0,61.7,58.8,8.1,14.0,6.7,17.4,8,26,0.308,49,71,0.69,13,40,0.325,2.1,1.3,23.4,So,6-10,4.0,1.3265233175637,107.85837808829,5.5,2021,71471,347,63.6,0.68181818181818,46,66,3,5,0.6969696969697,0.6,11,16,0.6875,,102.99412515481,96.970403740446,1.7774163524633,80.042604460269,3.0807761605417,1.9116281844928,1.1691479760489,1.3999670197641,17.148148148148,0.35428733050057,1.0456796892635,1.1851851851852,2.0740740740741,3.2592592592593,0.55555555555556,0.37037037037037,0.33333333333333,5.3703703703704,,5.0762385580695,
Connor Withers,UMass Lowell,AE,21,74.3,100.9,18.9,52.0,53.8,3.4,18.3,10.7,17.8,29,42,0.69,57,112,0.509,32,90,0.356,3.9,1.8,20.8,So,6-7,5.0,1.5125274645815,98.638262075613,3.5,2021,71473,347,0.0,0.875,39,66,18,46,0.59090909090909,0.39130434782609,2,2,1.0,,99.930008650955,102.24902473171,2.8263338235616,139.35752827105,1.3198208010243,0.077460494240988,1.2423603067833,0.76859708589276,32.571428571429,0.49889030031321,0.26970678557955,0.9047619047619,5.2380952380952,6.1428571428571,1.6666666666667,1.0,1.1428571428571,11.380952380952,,7.5864511767487,
Quinn Richey,Samford,SC,7,12.8,87.6,7.5,34.6,38.1,2.3,3.7,1.8,8.0,2,3,0.667,0,1,0.0,3,12,0.25,0.0,0.0,23.1,So,6-5,13.0,-0.63297753088354,70.13998066412,1.3,2021,71474,347,0.0,1.0,0,0,0,1,0.0,0.0,0,0,0.0,,114.0814067185,114.28092841816,0.54332479937433,11.029600309317,-4.9885285745979,-2.2432963295007,-2.7452322450972,-6.1618984910051,12.714285714286,-3.2676738652116,-2.8942246257935,0.28571428571429,0.42857142857143,0.71428571428571,0.14285714285714,0.0,0.0,1.5714285714286,,7.215462728874,
Aaron Deloney,Vermont,AE,12,22.1,66.5,18.7,20.0,29.6,4.8,7.0,16.1,28.6,9,15,0.6,2,10,0.2,2,15,0.133,0.0,0.4,60.0,So,6-0,1.0,-0.84110715124422,63.260759866436,3.0,2021,71475,347,31.2,1.0833333333333,1,4,1,6,0.25,0.16666666666667,0,0,0.0,,100.50045088837,107.46186455679,0.75693511106489,19.18713539352,-9.503967996455,-6.2033395315314,-3.3006284649236,-9.570620780207,11.25,-6.4758821807141,-3.0947385994929,0.41666666666667,0.66666666666667,1.0833333333333,1.0833333333333,0.083333333333333,0.0,1.5833333333333,,6.6947031540491,
Noah Kamba,Saint Peter's,MAAC,25,21.6,69.9,15.0,37.5,39.6,2.6,5.7,15.8,34.4,6,12,0.5,9,28,0.321,3,8,0.375,0.0,2.5,33.3,So,6-2,12.0,-0.66806050562422,62.972825620227,3.7,2021,71476,347,0.0,0.89473684210526,4,13,5,15,0.30769230769231,0.33333333333333,0,0,0.0,,95.588666852423,99.428762431861,0.83427595526196,34.713419043252,-7.6775790382079,-7.0336216865905,-0.64395735161743,-6.8890258054021,8.64,-6.9729595297379,0.083933724335763,0.2,0.44,0.64,0.68,0.36,0.0,1.32,,2.1764902379002,
Maddox Daniels,Colorado,P12,30,46.2,111.2,15.2,50.3,52.2,3.2,13.0,9.0,10.9,13,15,0.867,19,47,0.404,37,101,0.366,0.4,1.3,10.1,Sr,6-6,3.0,1.5265146969277,109.07803268557,3.0,2021,71477,347,0.0,1.8,9,17,10,30,0.52941176470588,0.33333333333333,0,0,0.0,,97.762881028223,92.324847412574,2.2383502465757,94.988392962308,4.6402058152445,3.2117272220566,1.4284785931879,3.9248711733777,18.466666666667,1.9025829090381,2.0222882643397,0.46666666666667,2.0333333333333,2.5,0.9,0.4,0.066666666666667,5.4,,11.089100367519,
Charles Manning Jr.,LSU,SEC,6,10.0,95.6,14.4,41.4,42.4,6.1,11.1,7.5,14.0,1,1,1.0,12,23,0.522,0,6,0.0,1.0,1.5,3.4,Sr,6-5,21.0,0.31241828078567,90.31502509646,2.9,2021,71479,347,0.0,1.25,9,17,3,6,0.52941176470588,0.5,2,3,0.66666666666667,,106.12301841045,104.40050703123,1.4113544813061,18.669065257524,0.52351370162976,0.50917906634225,0.014334635287514,-1.1848868494451,18.166666666667,-0.91155331216076,-0.27333353728438,1.0,2.0,3.0,0.83333333333333,0.5,0.16666666666667,4.1666666666667,,3.0375782889066,
Jordan Hemphill,Radford,BSth,10,10.3,100.2,17.7,47.6,54.2,4.9,12.5,9.7,23.1,10,14,0.714,4,8,0.5,4,13,0.308,1.2,0.6,66.7,Jr,6-5,3.0,0.27934578081243,93.306080911819,5.0,2021,71480,347,0.0,0.71428571428571,4,6,0,2,0.66666666666667,0.0,1,1,1.0,,103.67675207774,106.92764276063,0.70538602303381,16.292003597714,-2.9137802985857,-1.2738530325303,-1.6399272660553,-3.8066280773268,10.5,-2.5475138373314,-1.2591142399954,0.4,1.1,1.5,0.5,0.1,0.1,3.0,,7.6058835075788,
Jake van der Heijden,Bucknell,Pat,12,32.7,95.6,15.2,51.5,53.0,3.1,6.1,10.1,20.7,6,10,0.6,5,11,0.455,8,22,0.364,1.2,1.4,30.3,So,6-9,32.0,0.0022546304425983,85.305432600646,4.3,2021,71481,347,0.0,1.0,2,7,3,4,0.28571428571429,0.75,0,0,0.0,,110.07931001781,112.92971004573,0.65039119378196,24.502652469803,-3.6126027830655,-1.1128050095045,-2.499797773561,-3.3722065693457,13.083333333333,-1.7434570546608,-1.6287495146849,0.33333333333333,0.75,1.0833333333333,0.75,0.33333333333333,0.16666666666667,3.3333333333333,,7.6995091521773,
Daniel Lobach,Rutgers,B10,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-7,2.0,-0.16058131000456,-7.2982989413119,0.0,2021,71482,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,112.02329786336,110.25473859377,0.029496789881185,0.08711094938048,-2.0919200094344,-2.3702875876088,0.27836757817432,-6.1567849136536,0.5,-3.8833922098989,-2.2733927037547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Alex Timmerman,Bucknell,Pat,8,11.0,96.7,13.7,40.9,42.6,6.9,14.0,6.6,7.6,2,4,0.5,3,7,0.429,1,4,0.25,1.8,0.0,36.4,So,6-9,40.0,-0.014508649169737,84.624650692343,5.3,2021,71483,347,0.0,2.0,2,4,1,3,0.5,0.33333333333333,0,0,0.0,,109.7064177818,111.63679511299,0.35906071411951,8.4343535659096,-5.5741987918262,-2.4613437350212,-3.1128550568049,-3.3537327133699,6.625,-2.1718790739719,-1.1818536393981,0.375,0.875,1.25,0.25,0.0,0.125,1.375,,4.1615528805983,
Paul Mulcahy,Rutgers,B10,26,68.5,103.5,13.9,54.3,56.7,3.8,9.8,17.2,25.2,27,40,0.675,34,63,0.54,19,52,0.365,1.5,1.5,34.8,So,6-6,4.0,1.3824312442161,99.792186215449,3.4,2021,71486,347,69.0,1.6976744186047,26,41,8,22,0.63414634146341,0.36363636363636,1,1,1.0,,103.50551763593,95.484545490909,3.021482996279,109.95656188243,3.2952136782764,1.1043720198673,2.1908416584091,1.4495830926215,27.538461538462,-0.22175381745197,1.6713369100735,0.92307692307692,2.4230769230769,3.3461538461538,2.8076923076923,0.69230769230769,0.38461538461538,5.8461538461538,,4.2356956575203,
Precious Ayah,Miami OH,MAC,22,30.7,104.8,15.7,57.6,58.6,10.9,15.2,3.5,23.5,5,7,0.714,34,58,0.586,0,1,0.0,5.6,1.7,11.9,Sr,6-6,5.0,0.50529090839274,97.100533478028,6.0,2021,46913,347,32.6,0.29411764705882,21,31,13,27,0.67741935483871,0.48148148148148,0,0,0.0,,101.96400926533,101.0133329081,1.119487549728,56.366504961754,1.2508153368789,-1.3467840230169,2.5975993598959,-0.98058737071855,12.363636363636,-2.1391263823084,1.1585390115898,1.1818181818182,1.6363636363636,2.8181818181818,0.22727272727273,0.36363636363636,0.59090909090909,3.3181818181818,,0.21818524451572,
Nick MacDonald,Niagara,MAAC,20,34.0,90.5,13.5,44.7,45.2,0.8,11.2,6.1,9.9,2,3,0.667,4,10,0.4,17,56,0.304,0.0,1.3,4.5,So,6-5,22.0,-0.1758762280255,81.52894728895,3.7,2021,71491,347,0.0,1.3333333333333,3,8,1,2,0.375,0.5,0,0,0.0,,102.62648045497,108.56673902378,0.88197276047557,43.257435855891,-4.5614703361494,-1.8790806014336,-2.6823897347158,-3.5390243545276,13.6,-2.3013955112945,-1.2376288432331,0.1,1.25,1.35,0.4,0.3,0.0,3.05,,12.515010699308,
Ethan Spry,Grand Canyon,WAC,2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,So,6-7,31.0,-0.32111243884797,-7.2838375115865,0.0,2021,71493,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,102.89223486627,110.28935831414,0.058873449332707,0.23165676963387,-1.6733795872505,-2.1209841908524,0.44760460360195,-1.6926718444659,1.0,-1.7673680189703,0.074696174504327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Andrew Garcia,Georgia,SEC,25,42.8,106.2,23.9,53.6,58.1,13.4,12.6,5.9,20.5,51,67,0.761,81,148,0.547,1,6,0.167,1.7,1.8,43.5,Sr,6-6,4.0,1.9068945958729,117.3653652402,5.8,2021,46918,347,0.0,0.325,68,102,13,46,0.66666666666667,0.28260869565217,2,4,0.5,,104.5223513569,100.19335759769,1.6071572490377,82.337092539575,0.74136409558775,1.3225615746574,-0.58119747906962,1.1833039180005,17.2,1.3655930166316,-0.18228909863113,2.12,1.96,4.08,0.52,0.6,0.28,8.64,,0.73409858371029,
Brandon Battle,Alabama St.,SWAC,18,67.6,88.1,26.1,47.6,49.6,11.1,20.2,6.6,22.5,53,98,0.541,78,164,0.476,0,0,0.0,1.0,1.7,59.8,Sr,6-8,1.0,0.47261898411784,90.289909556616,4.4,2021,71495,347,0.0,0.23076923076923,59,111,19,53,0.53153153153153,0.35849056603774,9,14,0.64285714285714,,96.860826174021,109.30001541574,1.6857361386442,103.89333056081,-7.5961129711497,-4.8186074159729,-2.7775055551769,-5.4474094373775,27.055555555556,-2.9674497790556,-2.4799596583219,2.8888888888889,4.8333333333333,7.7222222222222,0.66666666666667,0.83333333333333,0.27777777777778,11.611111111111,,0.0,
Kelton Edwards,Grambling St.,SWAC,23,43.4,85.4,20.0,43.0,47.4,3.3,7.3,6.6,19.4,30,43,0.698,48,102,0.471,3,20,0.15,0.8,2.1,35.2,Sr,6-6,11.0,-0.13633600717629,82.989986438686,2.0,2021,71497,347,0.0,0.42857142857143,23,36,25,66,0.63888888888889,0.37878787878788,7,8,0.875,,100.37577462727,109.78154858226,1.0514531974069,66.799212651648,-7.2274981002923,-4.6117262670433,-2.6157718332489,-6.0903317490434,17.434782608696,-4.0051418604067,-2.0851898886367,0.47826086956522,1.1739130434783,1.6521739130435,0.52173913043478,0.65217391304348,0.1304347826087,5.8695652173913,,2.7720039024645,
Michael Almonacy,Appalachian St.,SB,24,79.5,111.3,21.9,53.7,56.1,1.6,13.4,21.2,13.7,44,58,0.759,46,89,0.517,66,181,0.365,0.3,2.4,21.5,Sr,6-0,5.0,2.9503321154681,111.99543196529,2.2,2021,46922,347,0.0,1.7948717948718,22,38,24,51,0.57894736842105,0.47058823529412,0,0,0.0,,101.79747086611,104.65741667362,2.4933990897146,135.52394161667,1.9425848850608,3.0299425636029,-1.087357678542,3.1351862073629,32.625,2.9237682660361,0.21141794132684,0.45833333333333,3.625,4.0833333333333,2.9166666666667,1.2916666666667,0.083333333333333,13.916666666667,,13.944668602289,
Brandon Kimble,Arkansas,SEC,4,0.4,0.0,10.6,0.0,0.0,0.0,21.2,0.0,100.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Sr,6-7,14.0,-0.37832184142898,-1.9654035908973,0.0,2021,71499,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,98.306549618113,105.7693799364,0.093197217879318,0.88242454424674,-14.38712204741,-13.928216105618,-0.45890594179171,-12.124738157475,1.25,-11.72409180146,-0.4006463560145,0.0,0.25,0.25,0.0,0.0,0.0,0.0,,0.0,
Caleb Hunter,Mississippi Valley St.,SWAC,24,87.0,79.8,25.2,42.6,43.7,3.1,7.9,26.3,21.2,31,59,0.525,53,145,0.366,53,166,0.319,0.6,1.5,19.0,So,5-11,3.0,-0.15636236194024,83.960598027074,2.4,2021,71500,347,0.0,1.0,28,71,25,75,0.3943661971831,0.33333333333333,0,0,0.0,,120.45041192981,127.47579811001,-0.026563324739088,127.7944895377,-7.7320999242974,-2.5493153491708,-5.1827845751265,-8.0412847445551,34.791666666667,-2.9337783751154,-5.1075063694397,1.0416666666667,2.5833333333333,3.625,3.4166666666667,0.95833333333333,0.20833333333333,12.333333333333,,10.815707110651,
Trevell Cunningham,Grambling St.,SWAC,22,63.8,89.0,21.5,34.6,41.4,5.5,15.1,36.7,22.4,50,78,0.641,42,112,0.375,5,31,0.161,1.3,2.1,54.5,Sr,6-0,10.0,0.27367303045411,88.21333179389,3.5,2021,71502,347,0.0,2.1372549019608,30,74,12,38,0.40540540540541,0.31578947368421,0,0,0.0,,96.331097474347,105.2772188912,2.033748616808,117.63593337314,-2.3030667156178,-1.7314733556484,-0.5715933599694,-1.9135621398376,26.818181818182,-1.7136975429086,-0.19986459692903,1.2272727272727,3.7272727272727,4.9545454545455,4.9545454545455,1.0,0.31818181818182,6.7727272727273,,2.9227696319559,
Zahad Munford,Grambling St.,SWAC,20,28.0,95.5,16.5,47.9,49.8,1.4,9.7,17.6,18.2,7,9,0.778,10,31,0.323,16,40,0.4,0.0,2.4,12.7,So,6-3,2.0,0.10632368093583,87.636645548352,2.2,2021,71503,347,0.0,1.5714285714286,7,16,3,15,0.4375,0.2,0,0,0.0,,99.002019453398,108.2246167719,0.84988166675427,46.030102166777,-4.1176906250342,-1.5417424437572,-2.5759481812771,-4.1038048398582,12.95,-2.556887823758,-1.5469170161003,0.15,1.15,1.3,1.1,0.55,0.0,3.75,,8.5932120976399,
Tra'Michael Moton,Grambling St.,SWAC,19,45.7,100.6,18.7,45.9,53.2,0.8,9.0,26.5,20.4,44,59,0.746,28,65,0.431,11,32,0.344,0.0,3.0,60.8,So,6-1,5.0,0.69976346844936,94.373419195199,2.8,2021,71504,347,0.0,1.8965517241379,18,36,10,29,0.5,0.3448275862069,0,0,0.0,,97.730556555097,110.34106836592,1.2981735182548,79.538238563265,-2.9961982013344,-0.77036535351801,-2.2258328478164,-2.7091753446782,22.263157894737,-2.2689528214248,-0.44022252325336,0.15789473684211,1.8421052631579,2.0,2.8947368421053,1.2105263157895,0.0,7.0,,4.2119901747732,
Cameron Brown,Saint Joseph's,A10,17,56.5,100.0,16.2,50.0,51.2,5.3,8.7,5.7,11.6,12,18,0.667,36,70,0.514,21,65,0.323,0.9,2.0,13.3,So,6-5,3.0,1.1036239718965,97.284917981747,3.1,2021,71508,347,0.0,0.8125,26,44,10,26,0.59090909090909,0.38461538461538,3,3,1.0,,111.22864563677,107.95450761446,1.7708100804214,80.115493949561,0.23610906048372,0.67423465911135,-0.43812559862763,-0.78040161033199,27.411764705882,-0.29786655658533,-0.48253505374667,1.3529411764706,2.1176470588235,3.4705882352941,0.76470588235294,1.0,0.23529411764706,8.6470588235294,,7.6514676547085,
Hyunjung Lee,Davidson,A10,20,74.9,126.5,21.2,65.7,68.9,4.6,11.6,17.2,17.2,42,47,0.894,42,69,0.609,50,109,0.459,1.5,1.3,26.4,So,6-7,1.0,4.9432397831363,132.80032441698,2.4,2021,71509,347,68.8,1.4285714285714,26,37,16,32,0.7027027027027,0.5,0,0,0.0,,103.11782024763,101.8653545725,2.6398588629398,94.838474900947,6.0357791593273,6.4714150792886,-0.43563591996132,7.286447088791,30.15,7.2735072777054,0.012939811085576,1.1,2.85,3.95,2.5,0.6,0.35,13.8,,11.365972408399,
Luke Howard,Lipscomb,ASun,1,0.1,0.0,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Fr,6-8,35.0,-0.37759835854342,-23.562200536211,0.0,2021,71510,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,114.09168648404,128.03332568986,-0.0026981174610341,0.1048202494064,-41.538815688144,-24.410603806539,-17.128211881605,-54.662414015859,1.0,-33.191540167617,-21.470873848241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64.203095679132,
Miles Miller,Lipscomb,ASun,16,26.4,70.9,14.8,29.4,31.3,1.0,7.1,16.3,19.7,4,7,0.571,6,24,0.25,6,27,0.222,0.0,1.9,13.7,So,6-2,25.0,-1.1202169907905,63.921264891221,2.3,2021,71511,347,0.0,1.8333333333333,5,11,1,13,0.45454545454545,0.076923076923077,0,0,0.0,,106.70646179399,108.99110025451,0.95902826487482,39.006477676135,-7.9801657155507,-5.1684303404365,-2.8117353751142,-7.3251309394383,15.25,-5.5125595515624,-1.8125713878759,0.125,0.9375,1.0625,1.375,0.5,0.0,2.125,,6.5662256944566,
David Kristensen,Davidson,A10,10,5.1,80.7,16.5,50.0,54.8,6.1,3.0,16.6,46.5,1,1,1.0,1,2,0.5,1,3,0.333,3.1,4.6,20.0,So,6-10,12.0,-0.10851187530874,77.628591248373,5.9,2021,71512,347,0.0,0.8,1,2,0,0,0.5,0.0,0,0,0.0,,96.981822384962,97.728960947933,0.4200779155931,8.2244015607706,-0.26464870400869,-2.7483969981548,2.4837482941461,0.75804683027004,4.1,-3.6181149964967,4.3761618267667,0.2,0.1,0.3,0.4,0.3,0.1,0.6,,4.5942327759798,
DJ Harvey,Vanderbilt,SEC,23,45.0,95.3,17.4,49.6,52.3,3.0,14.7,4.9,19.8,16,18,0.889,23,55,0.418,28,76,0.368,1.0,1.4,13.7,Sr,6-6,5.0,0.8033646048321,97.088870392817,3.9,2021,70628,347,90.4,0.40740740740741,11,18,12,37,0.61111111111111,0.32432432432432,0,1,0.0,,105.57961884658,101.06974888562,1.7778031444499,77.094285631662,-1.4025701858722,-0.88247985854118,-0.52009032733107,-1.5951254034274,19.565217391304,-0.71834037873637,-0.87678502469105,0.52173913043478,2.3913043478261,2.9130434782609,0.47826086956522,0.47826086956522,0.17391304347826,6.3478260869565,,9.7108880236667,
Elijah Pepper,UC Davis,BW,17,82.3,104.0,21.7,52.2,55.3,4.2,15.3,7.1,16.0,34,40,0.85,54,125,0.432,36,82,0.439,0.6,3.7,19.3,So,6-4,40.0,2.1732521856541,104.28010303112,2.2,2021,71514,347,0.0,0.51428571428571,39,69,15,56,0.56521739130435,0.26785714285714,0,0,0.0,,97.631161515333,99.417994614888,3.1800593118347,121.68186091391,1.6034205134273,0.78977968921368,0.81364082421361,3.690618651564,33.647058823529,2.4220506725908,1.2685679789732,1.1764705882353,3.9411764705882,5.1176470588235,1.0588235294118,2.1764705882353,0.17647058823529,14.705882352941,,8.1586499514206,
Aaron Murphy,UC Davis,BW,13,10.1,111.4,19.4,58.8,63.5,10.3,20.5,6.3,20.9,7,9,0.778,10,17,0.588,0,0,0.0,3.4,4.9,52.9,Fr,6-6,3.0,0.43718701628711,109.32895401661,5.1,2021,71515,347,0.0,0.4,8,10,2,7,0.8,0.28571428571429,0,0,0.0,,91.770349199904,92.354908844677,0.63382573677919,18.18340115467,2.974651072292,-0.31592836828392,3.2905794405759,5.1531772307296,5.3846153846154,1.2375593733864,3.9156178573432,0.46153846153846,0.84615384615385,1.3076923076923,0.15384615384615,0.46153846153846,0.15384615384615,2.0769230769231,,0.0,
Jackson Harlan,Western Kentucky,CUSA,7,1.6,105.7,13.5,50.0,63.3,0.0,6.5,0.0,25.2,2,2,1.0,0,2,0.0,1,1,1.0,0.0,3.4,66.7,So,6-3,12.0,0.052806220740943,91.521977128219,0.0,2021,71516,347,45.0,0.0,0,0,0,2,0.0,0.0,0,0,0.0,,98.622617515532,101.08174128496,0.22057228102959,3.1660907515997,-2.511371570225,-1.8454454747011,-0.66592609552384,-2.5315955251577,2.4285714285714,-2.57246777778,0.04087225262229,0.0,0.14285714285714,0.14285714285714,0.0,0.14285714285714,0.0,0.71428571428571,,3.308540574857,
Jordan Rawls,Western Kentucky,CUSA,26,52.3,98.4,20.7,46.3,50.3,2.4,7.4,15.1,19.5,32,35,0.914,42,101,0.416,31,90,0.344,0.0,1.4,18.3,So,6-1,3.0,1.1517960686182,100.54200653744,2.0,2021,71517,347,60.6,1.075,19,40,23,61,0.475,0.37704918032787,0,0,0.0,,102.62783783538,102.46229631679,1.8681528397788,88.763530549075,-1.4810921389029,0.29371393080386,-1.7748060697068,-1.135436909529,21.923076923077,-0.26724124157039,-0.86819566795858,0.42307692307692,1.4615384615385,1.8846153846154,1.6538461538462,0.53846153846154,0.0,8.0384615384615,,9.1095572233158,
Tristan Green,Denver,Sum,18,51.5,80.9,16.4,45.2,47.7,4.6,20.5,4.2,25.4,16,25,0.64,21,41,0.512,14,52,0.269,2.5,1.5,26.9,Jr,6-9,22.0,-0.8353609359054,74.792037260402,3.6,2021,71518,347,0.0,0.29032258064516,12,19,9,22,0.63157894736842,0.40909090909091,5,6,0.83333333333333,,109.4412233537,111.13174487196,1.2872443280796,78.473414613218,-5.4685799979769,-4.0298621347003,-1.4387178632766,-4.8037796024409,23.166666666667,-3.1839846777987,-1.6197949246422,0.88888888888889,3.5555555555556,4.4444444444444,0.5,0.61111111111111,0.5,5.5555555555556,,6.9631232297519,
John Tonje,Colorado St.,MWC,23,51.5,105.6,18.0,50.4,56.3,4.1,12.0,6.8,16.3,38,43,0.884,29,54,0.537,23,72,0.319,1.3,0.9,34.1,So,6-5,1.0,1.3232487903078,103.75959576886,3.2,2021,71519,347,0.0,0.70833333333333,27,41,2,13,0.65853658536585,0.15384615384615,6,8,0.75,53.0,96.612959959364,96.037307393621,2.2325001433371,84.809776549101,-0.049813268518689,0.29354501274417,-0.34335828126286,0.56752313340112,20.608695652174,0.38541555895849,0.18210757444263,0.65217391304348,2.304347826087,2.9565217391304,0.73913043478261,0.30434782608696,0.21739130434783,7.1739130434783,,8.790784196705,
Rudy Fitzgibbons III,The Citadel,SC,19,27.0,96.6,21.0,54.2,55.3,2.8,5.8,13.6,21.4,12,20,0.6,10,26,0.385,19,45,0.422,0.4,1.9,28.2,So,6-0,3.0,0.49942948592153,97.302590970429,4.2,2021,71521,347,0.0,0.89473684210526,8,19,2,7,0.42105263157895,0.28571428571429,0,0,0.0,,113.1515563751,112.93725620156,0.59360791113571,37.163731551924,-4.468132876308,-0.63893350957886,-3.8291993667292,-3.2419310899672,11.947368421053,-0.97352380698982,-2.2684072829774,0.31578947368421,0.63157894736842,0.94736842105263,0.89473684210526,0.42105263157895,0.052631578947368,4.6842105263158,,10.642341029561,
Parker Weiss,Iona,MAAC,10,2.4,243.0,4.6,125.0,125.0,7.5,0.0,0.0,0.0,0,0,0.0,1,1,1.0,1,1,1.0,0.0,0.0,0.0,So,6-2,4.0,0.58937538515682,191.41127907948,2.5,2021,71522,347,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,106.18356125529,112.4511696005,0.082195142670436,1.6532176003211,0.65625500198251,3.8269993371308,-3.1707443351483,4.5526604213161,1.6,5.3697669949455,-0.81710657362943,0.1,0.0,0.1,0.0,0.0,0.0,0.5,,3.4966584974418,
