player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Myles Stute,South Carolina,SEC,4,22.8,101.1,15.3,50.0,51.3,1.5,6.3,9.9,16.1,1,1,1.0,1,4,0.25,6,16,0.375,0.0,0.8,5.0,Sr,6-6,10,0.83397259066608,101.97374928882,3.8,2024,73509,362,55.6,1.3333333333333,1,1,0,3,1.0,0.0,0,0,0.0,,114.47504520151,107.55391251291,1.43315121232,8.746128750883,-0.57731412594375,0.69089178596742,-1.2682059119112,-0.94497534953201,18.5,-0.29277315794504,-0.65220219158697,0.25,1.0,1.25,1.0,0.25,0.0,5.25,,13.175527855128,
Duwe Farris,North Carolina,ACC,2,1.4,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Sr,6-7,34,-0.82970415520068,-7.0665962616029,0.0,2024,73511,362,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,101.50322636978,100.35782690926,0.26214728419348,0.8288013097085,-1.9725898314748,-2.8787787803861,0.90618894891133,0.10576553459774,2.5,-2.0911119827172,2.196877517315,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,0.0,
Puff Johnson,Penn St.,B10,8,54.1,142.0,15.2,61.5,68.7,1.9,15.0,3.7,2.2,20,20,1.0,16,28,0.571,9,20,0.45,1.2,2.0,41.7,Sr,6-8,4,3.7584199982593,138.66292269687,5.1,2024,73516,362,87.6,3.0,12,18,4,10,0.66666666666667,0.4,3,3,1.0,,103.93866714959,96.243982033596,2.5762717854371,31.115785044983,5.7361986628704,4.82013078176,0.91606788111039,7.6404522950185,21.625,4.1444406835912,3.4960116114273,0.375,2.875,3.25,0.375,0.75,0.25,9.875,,6.5779493638238,
Joe Bamisile,VCU,A10,10,62.7,113.6,26.1,54.1,56.6,2.9,13.9,6.0,6.6,25,36,0.694,24,44,0.545,24,67,0.358,3.8,2.4,32.4,Sr,6-4,22,3.3593204369097,127.16728877334,1.7,2024,73517,362,82.8,0.85714285714286,18,32,6,12,0.5625,0.5,6,7,0.85714285714286,,104.71565553708,101.54429535626,2.5272527915293,44.99593126862,3.8927616701042,3.6767014362733,0.21606023383086,8.3818852972119,25.4,7.3536415350147,1.0282437621972,0.6,2.9,3.5,0.6,1.0,0.7,14.5,,16.375085847732,
Darius Maddox,George Mason,A10,7,82.5,134.4,19.7,63.1,67.6,4.4,7.0,13.9,11.4,22,25,0.88,17,27,0.63,16,38,0.421,1.8,1.7,38.5,Sr,6-5,13,5.9146706365358,140.22853503859,2.9,2024,73520,362,79.4,1.625,9,11,8,16,0.81818181818182,0.5,1,1,1.0,,103.7831293422,101.80896030357,3.2941748663705,33.038137385727,8.4163875551717,8.1225422603912,0.29384529478054,9.9363133781538,33.0,7.6533744263731,2.2829389517807,1.1428571428571,1.8571428571429,3.0,1.8571428571429,0.85714285714286,0.42857142857143,14.857142857143,,10.672239306218,
BJ McLaurin,Queens,ASun,5,65.5,112.5,19.1,44.3,50.4,3.8,24.1,8.4,4.4,14,18,0.778,12,25,0.48,5,19,0.263,0.8,1.7,40.9,Sr,6-8,6,1.4850248353101,104.91092515219,3.1,2024,73523,362,0.0,3.0,12,22,0,3,0.54545454545455,0.0,1,1,1.0,,107.429937855,108.15870987527,2.0380940643755,25.914604034358,-1.2245190505629,-0.13163939115811,-1.0928796594048,-0.57774754644815,26.2,0.11123493875401,-0.68898248520216,1.0,5.4,6.4,1.2,0.8,0.2,10.6,,8.0227245911332,
Gabe Wiznitzer,Ohio,MAC,8,30.6,84.7,16.3,39.5,44.8,10.5,11.5,1.9,26.2,5,7,0.714,6,18,0.333,1,1,1.0,5.9,0.0,36.8,Sr,6-11,11,-0.42390388762874,78.604084744211,5.7,2024,73527,362,73.8,0.14285714285714,6,15,0,3,0.4,0.0,0,0,0.0,,94.998733213258,98.831159308997,1.3494165155661,15.951847802744,-7.0326608235766,-6.5061122001456,-0.52654862343099,-8.0783754385783,12.25,-6.9006035705289,-1.1777718680495,1.125,1.25,2.375,0.125,0.0,0.625,2.5,,0.61195402224356,
Davonte Davis,Arkansas,SEC,9,54.1,88.7,15.3,40.0,47.7,1.9,9.4,11.7,23.4,13,15,0.867,10,23,0.435,4,17,0.235,0.5,2.2,37.5,Sr,6-4,4,-0.24410481524694,85.322975604421,4.4,2024,73528,362,78.6,1.0769230769231,7,13,3,10,0.53846153846154,0.3,0,0,0.0,,113.75117750735,105.68175164353,1.8677815102583,31.405183549092,-2.1398100627263,-2.4018621411412,0.26205207841491,-3.4970469107655,22.222222222222,-3.4645471869911,-0.032499723774345,0.33333333333333,1.8888888888889,2.2222222222222,1.5555555555556,0.88888888888889,0.11111111111111,5.0,,4.6726359530523,
Trace Young,LSU,SEC,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Jr,6-3,14,-0.33293779216377,-7.3709565162135,0.0,2024,73529,362,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,117.4973081324,110.39583465424,0.070027026802315,0.093750523569138,-1.6782823623928,-1.2588439373591,-0.41943842503367,-9.2543400892372,1.0,-4.2763192650655,-4.9780208241717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Isaiah Rivera,Illinois Chicago,MVC,7,90.8,106.9,21.0,52.2,57.5,0.8,17.2,9.9,12.0,27,32,0.844,23,51,0.451,16,39,0.41,1.6,2.5,35.6,Sr,6-5,1,2.9293718292663,111.81487420146,2.2,2024,73530,362,53.8,1.0,21,36,2,15,0.58333333333333,0.13333333333333,2,2,1.0,,108.41309727939,104.02160110332,3.3474538978418,50.420061347995,1.8212204014254,0.58277448847877,1.2384459129467,2.3672951439944,39.571428571429,1.3519873599074,1.015307784087,0.28571428571429,5.7142857142857,6.0,1.7142857142857,1.7142857142857,0.57142857142857,17.285714285714,,8.1727553439835,
Dre Davis,Seton Hall,BE,7,87.5,125.8,23.2,57.2,63.6,6.6,15.5,13.3,12.4,33,37,0.892,34,59,0.576,9,24,0.375,5.1,2.6,44.6,Sr,6-6,14,6.2575940690038,140.1005691712,2.8,2024,73531,362,79.2,1.1666666666667,22,36,12,23,0.61111111111111,0.52173913043478,4,5,0.8,,106.11811839156,96.237399488555,4.1704878889528,46.678900833035,10.525172241367,6.5591900893342,3.9659821520333,11.303370619189,35.0,7.3184000733047,3.9849705458848,2.0,4.4285714285714,6.4285714285714,2.0,1.5714285714286,1.4285714285714,18.285714285714,,5.7670379934901,
Bradley Colbert,Xavier,BE,5,5.9,237.3,9.2,125.0,121.2,0.0,0.0,11.0,0.0,2,2,1.0,2,2,1.0,2,2,1.0,0.0,2.9,50.0,Sr,6-2,45,1.7155718091945,218.68208606052,8.4,2024,73533,362,0.0,0.0,1,1,1,1,1.0,1.0,0,0,0.0,,112.21977065821,102.19807845839,0.37419831504718,3.0291872823692,8.2748000955822,9.4142125306679,-1.1394124350856,17.236455056046,3.8,10.373800834763,6.8626542212829,0.0,0.0,0.0,0.2,0.2,0.0,2.4,,5.8276159925045,
Matteo Picarelli,Temple,Amer,11,43.6,111.5,11.4,53.8,55.5,0.0,7.5,5.7,8.1,5,7,0.714,3,8,0.375,12,31,0.387,0.0,1.6,17.9,Sr,6-2,34,0.51054965854406,97.013898397888,2.7,2024,73540,362,0.0,2.0,2,4,1,4,0.5,0.25,0,0,0.0,,109.7482208237,106.38639937891,1.4637586371498,25.596691404916,-2.077287504791,-0.94355547815567,-1.1337320266353,-2.7215273325056,17.636363636364,-2.4753367470735,-0.24619058543202,0.0,1.1818181818182,1.1818181818182,0.54545454545455,0.45454545454545,0.0,4.2727272727273,,9.5669250030262,
Peyton Frey,Stony Brook,CAA,3,1.3,204.1,27.0,100.0,101.3,0.0,20.1,0.0,0.0,2,2,1.0,3,3,1.0,0,0,0.0,0.0,0.0,66.7,Fr,6-6,12,0.74359008918221,217.1511892109,8.0,2024,79158,362,0.0,0.0,2,2,1,1,1.0,1.0,0,0,0.0,,103.99987078243,107.99147394283,0.13061693078479,0.88218398916185,4.1810603961808,12.381694991249,-8.2006345950687,38.393105011617,1.6666666666667,28.297180251506,10.095924760111,0.0,0.33333333333333,0.33333333333333,0.0,0.0,0.0,2.6666666666667,,0.0,
Darik Dissette,North Dakota St.,Sum,6,21.7,43.2,16.4,12.5,10.6,13.7,7.4,3.2,30.5,0,3,0.0,1,5,0.2,0,3,0.0,0.0,0.0,37.5,Fr,6-4,13,-1.4820656680237,39.294811519554,5.4,2024,78555,362,0.0,0.25,1,3,0,2,0.33333333333333,0.0,0,0,0.0,,119.46862775584,118.80719573323,0.35394323343773,6.2524010523501,-13.119718654682,-9.4191238321221,-3.7005948225595,-18.172100728537,8.6666666666667,-12.008171654054,-6.1639290744835,0.83333333333333,0.5,1.3333333333333,0.16666666666667,0.0,0.0,0.33333333333333,,3.7466199243915,
Devontae Blanton,Eastern Kentucky,ASun,6,77.9,102.8,24.8,42.2,45.9,6.1,16.2,11.5,9.9,14,18,0.778,32,71,0.451,2,12,0.167,0.9,0.9,21.7,Sr,6-6,10,1.4058111533019,101.57545050876,1.5,2024,73548,362,0.0,1.375,11,17,21,54,0.64705882352941,0.38888888888889,0,0,0.0,,111.32632749611,114.28509281721,1.7618922137771,29.750324294345,-2.9144491649812,-0.71979145755721,-2.194657707424,-2.5936834420689,31.166666666667,-0.018620897339653,-2.5750625447293,1.8333333333333,4.6666666666667,6.5,1.8333333333333,0.5,0.33333333333333,14.0,,3.7002987401464,
Selton Miguel,South Florida,Amer,8,72.5,97.0,29.2,50.0,54.6,1.0,9.6,13.4,19.5,23,25,0.92,26,56,0.464,19,53,0.358,1.4,3.0,22.9,Sr,6-4,1,1.9030263001498,107.48765694795,2.9,2024,73550,362,69.4,0.60869565217391,19,39,7,17,0.48717948717949,0.41176470588235,1,1,1.0,,103.42402464502,99.947372857047,3.0822124879182,41.980659836831,-1.3965158518119,-1.1562421153267,-0.24027373648528,-0.16247054125441,29.0,0.15803492086582,-0.32050546212023,0.25,2.75,3.0,1.75,1.5,0.375,16.5,,13.12921886282,
Aly Khalifa,BYU,B12,9,44.4,124.7,19.2,43.9,46.5,5.3,13.4,36.4,5.7,7,10,0.7,5,14,0.357,11,35,0.314,5.0,1.1,20.4,Jr,6-11,50,2.76422588021,133.38567112805,4.0,2024,73551,362,48.6,11.333333333333,3,8,2,6,0.375,0.33333333333333,0,0,0.0,,109.15328638844,102.30505687259,1.7440360125267,28.556791389602,9.2969104779311,6.6220240552336,2.6748864226976,11.10355842797,17.777777777778,7.0574543202412,4.0461041077289,0.88888888888889,2.1111111111111,3.0,3.7777777777778,0.33333333333333,0.88888888888889,5.5555555555556,,12.76606808872,
Tyler Brelsford,Bryant,AE,7,66.8,96.6,14.6,50.0,59.8,1.2,8.2,12.3,29.6,18,22,0.818,5,11,0.455,6,17,0.353,0.0,2.6,78.6,Sr,6-4,2,0.003618133016852,88.615565183525,1.7,2024,73555,362,0.0,1.0,5,10,0,1,0.5,0.0,0,0,0.0,,104.81644636225,107.82882630481,2.1086800085557,33.556089333041,-1.5881651150511,-2.0962677917552,0.50810267670412,-3.0480010334204,26.714285714286,-3.7001529144377,0.65215188101734,0.28571428571429,2.2857142857143,2.5714285714286,2.1428571428571,1.2857142857143,0.0,6.5714285714286,,4.8829035575284,
Supreme Cook,Georgetown,BE,7,60.4,92.5,20.7,40.0,44.8,13.3,24.0,6.0,20.6,12,18,0.667,18,45,0.4,0,0,0.0,0.7,1.1,40.0,Sr,6-9,24,0.91557467866692,99.505413427933,4.3,2024,73556,362,0.0,0.41666666666667,16,30,2,15,0.53333333333333,0.13333333333333,4,4,1.0,,121.13465236107,114.52286484994,1.3449076017037,26.268476737736,-5.6835480747794,-3.5876264715707,-2.0959216032086,-7.4612220001066,24.142857142857,-3.2100435875442,-4.2511784125623,2.8571428571429,4.1428571428571,7.0,0.71428571428571,0.42857142857143,0.14285714285714,6.8571428571429,,0.0,
Connor Creech,Northern Colorado,BSky,2,0.7,0.0,29.4,0.0,0.0,0.0,62.0,0.0,100.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Jr,6-6,12,-0.30345646875756,-4.3406123926205,0.0,2024,73557,362,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,102.64157863853,105.15905649779,0.083010491298993,0.47470227022044,-42.258578885177,-37.447894805366,-4.8106840798115,-28.403238248229,1.0,-22.152846781549,-6.2503914666794,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,0.0,
Tony Perkins,Iowa,B10,7,80.7,90.3,26.8,35.3,43.1,2.6,14.0,31.7,18.5,26,35,0.743,22,64,0.344,3,11,0.273,0.4,1.7,46.7,Sr,6-4,11,1.6948779867448,103.70747708011,3.1,2024,73558,362,39.2,2.1,11,28,11,36,0.39285714285714,0.30555555555556,1,3,0.33333333333333,,114.94164815342,102.93209264563,3.0965654261897,38.431737185393,-0.86036464163758,-0.73457138548874,-0.12579325614884,-2.2246830091143,32.857142857143,-0.9936460042529,-1.2310370048614,0.71428571428571,4.1428571428571,4.8571428571429,6.0,1.0,0.14285714285714,11.285714285714,,2.7199580291383,
Jamahri Harvey,Presbyterian,BSth,3,30.5,74.7,18.6,30.0,31.0,3.6,18.1,14.1,15.1,1,2,0.5,3,13,0.231,2,7,0.286,0.0,3.8,10.0,Jr,6-4,10,-1.1050324286764,72.914903718873,2.0,2024,73564,362,0.0,1.6666666666667,2,8,1,5,0.25,0.2,0,0,0.0,,95.491304570554,100.7058343077,2.1075770027644,12.551974654492,-5.5714785423065,-4.8164493071265,-0.75502923517999,-3.9340592244635,20.333333333333,-4.3332224475472,0.39916322308368,0.66666666666667,3.0,3.6666666666667,1.6666666666667,1.3333333333333,0.0,4.3333333333333,,6.5794595224821,
Duke Miles,High Point,BSth,6,69.6,118.9,26.2,60.9,63.1,0.0,13.3,28.6,20.9,16,22,0.727,21,40,0.525,12,24,0.5,1.1,2.0,34.4,Jr,6-3,23,3.5251342683688,125.0667940118,3.9,2024,73566,362,0.0,1.5,12,17,9,23,0.70588235294118,0.39130434782609,0,0,0.0,,104.13888500376,105.71377995532,2.4018613839543,31.264080659363,2.9795975849305,3.097759433714,-0.11816184878348,5.0505693537236,29.0,4.0361724264756,1.0143969272481,0.0,3.5,3.5,4.0,1.0,0.33333333333333,15.666666666667,,8.2029461187178,
Jaden Seymour,East Tennessee St.,SC,9,72.1,97.2,23.6,42.9,47.5,3.5,16.4,8.2,15.3,32,51,0.627,27,59,0.458,10,39,0.256,1.8,3.5,52.0,Jr,6-8,22,1.1324457783406,99.899626828731,4.3,2024,73568,362,0.0,0.64705882352941,17,33,10,26,0.51515151515152,0.38461538461538,5,7,0.71428571428571,,97.745259357658,98.921980718592,3.1658369193661,54.80043323966,-1.4411047244947,-2.0832989980566,0.64219427356193,-0.94272622041009,29.222222222222,-1.6403269508919,0.69760073048179,1.0,4.0,5.0,1.2222222222222,1.7777777777778,0.44444444444444,12.888888888889,,8.2926748372988,
Jordan Geronimo,Maryland,B10,7,48.8,84.8,16.4,46.2,48.3,8.5,16.5,6.2,27.9,8,15,0.533,9,19,0.474,2,7,0.286,1.5,3.5,57.7,Jr,6-6,22,-0.10894312522717,87.16775201286,4.9,2024,73569,362,81.4,0.41666666666667,9,18,0,1,0.5,0.0,5,8,0.625,,104.84514121735,100.50615705175,2.3253852087054,30.788886772594,2.0775625174139,-2.5675993929016,4.6451619103154,-0.43475316035398,22.285714285714,-2.7540155821466,2.3192624217926,1.7142857142857,2.8571428571429,4.5714285714286,0.71428571428571,1.2857142857143,0.28571428571429,4.5714285714286,,2.66508809429,
Keyon Webb,UNC Greensboro,SC,2,1.7,67.3,23.4,100.0,100.0,0.0,30.8,0.0,66.3,0,0,0.0,1,1,1.0,0,0,0.0,0.0,0.0,0.0,Fr,6-2,14,-0.14873492693368,67.14498835322,0.0,2024,79163,362,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,101.12177338029,111.09118232476,0.1352283407712,0.72518309233643,-20.178734449574,-15.671645545646,-4.5070889039282,-10.837184063601,2.0,-6.6242799654071,-4.2129040981935,0.0,0.5,0.5,0.0,0.0,0.0,1.0,,0.0,
Max Brooks,UMass Lowell,AE,8,62.5,119.0,19.7,58.6,64.4,8.0,15.9,13.4,19.4,30,38,0.789,34,58,0.586,0,0,0.0,7.5,1.0,65.5,Sr,6-7,10,3.0558546295902,119.95933758202,4.4,2024,73573,362,0.0,0.9375,31,51,3,7,0.6078431372549,0.42857142857143,6,6,1.0,,100.05830939618,102.99797627619,2.6854217532678,48.734807612322,3.957940002563,0.75439578506197,3.2035442175011,3.0101684524799,28.5,1.1374407193769,1.872727733103,2.0,4.625,6.625,1.875,0.5,2.375,12.25,,0.0,
Chris Youngblood,South Florida,Amer,8,75.3,128.3,21.7,60.0,64.9,2.4,5.1,14.8,8.8,35,44,0.795,24,43,0.558,16,37,0.432,1.8,1.2,55.0,Sr,6-4,3,4.4669285712786,131.30846099452,4.0,2024,73574,362,67.2,2.125,12,20,12,23,0.6,0.52173913043478,1,1,1.0,,109.30031161222,105.62612541519,2.6081597755868,32.266467051153,2.8854333501214,4.359501648706,-1.4740682985846,4.9824495644408,30.125,4.8339340241852,0.14851554025558,0.625,1.5,2.125,2.125,0.625,0.5,16.375,,8.8248589539989,
Terrance Williams II,Michigan,B10,6,71.1,107.0,20.8,46.6,51.9,6.2,12.0,13.7,11.4,21,30,0.7,15,40,0.375,8,18,0.444,0.5,0.9,51.7,Sr,6-7,5,3.3586656111999,117.75990573132,1.6,2024,73576,362,82.2,1.5,3,15,12,25,0.2,0.48,0,0,0.0,,118.19892425846,109.80007227892,2.3911283544473,27.59161688632,4.2654593573789,4.5324204516563,-0.26696109427744,3.9915343301873,33.166666666667,4.5681768421834,-0.57664251199604,1.8333333333333,3.1666666666667,5.0,2.0,0.5,0.16666666666667,12.5,,5.3236917157093,
Domas Kauzonas,UNC Greensboro,SC,3,4.6,204.5,8.0,100.0,100.0,11.2,33.6,0.0,0.0,0,0,0.0,2,2,1.0,0,0,0.0,0.0,0.0,0.0,Fr,6-10,34,1.0210287451177,168.82505996675,7.3,2024,79164,362,0.0,0.0,2,2,0,0,1.0,0.0,0,0,0.0,,99.36296315488,106.84830141744,0.30190221282468,2.1327657297191,-4.8143588125622,0.99539541711867,-5.8097542296808,1.8757052428047,3.6666666666667,1.8402988184204,0.035406424384295,0.33333333333333,1.0,1.3333333333333,0.0,0.0,0.0,1.3333333333333,,0.0,
Lamar Oden Jr.,Drexel,CAA,4,11.2,56.9,21.1,25.0,25.0,8.9,12.9,0.0,20.6,0,0,0.0,1,4,0.25,1,6,0.167,0.0,0.0,0.0,Sr,6-6,1,-0.77998719773353,56.465080841254,2.9,2024,73578,362,0.0,0.0,1,2,0,2,0.5,0.0,0,0,0.0,,110.36288463898,110.64741926496,0.48407819742167,3.4919815466162,-16.01975141012,-10.038905375737,-5.9808460343834,-15.968109889611,7.0,-10.364218160306,-5.6038917293059,0.5,0.75,1.25,0.0,0.0,0.0,1.25,,13.033047289804,
Jakub Necas,Duquesne,A10,11,30.2,134.4,13.9,66.7,69.3,5.7,15.9,4.5,10.0,10,13,0.769,6,14,0.429,8,13,0.615,7.2,2.8,48.1,Fr,6-8,7,1.4942657754049,124.19206462577,3.6,2024,79357,362,0.0,1.0,6,11,0,3,0.54545454545455,0.0,2,2,1.0,,92.487013808034,89.449304880544,1.7255115927786,27.412500683616,6.896852366577,2.4014584309765,4.4953939356006,9.2375684322624,12.090909090909,4.3716578842827,4.8659105479797,0.54545454545455,1.6363636363636,2.1818181818182,0.27272727272727,0.54545454545455,0.63636363636364,4.1818181818182,,6.029475522913,
Zeb Jackson,VCU,A10,10,74.8,100.2,24.2,47.1,51.6,2.0,17.7,21.2,18.7,22,26,0.846,21,45,0.467,18,57,0.316,0.9,4.3,25.5,Sr,6-5,2,2.180218466064,109.57187548512,2.6,2024,73581,362,83.2,1.3181818181818,14,32,7,13,0.4375,0.53846153846154,2,2,1.0,,100.26319124712,97.226675926736,3.463148078892,63.148717518394,4.7015072664664,1.5906855730659,3.1108216934005,3.5935155684478,30.3,0.68435708700455,2.9091584814432,0.5,4.4,4.9,2.9,2.1,0.2,11.8,,11.677492080615,
Derin Saran,UC Irvine,BW,8,46.8,111.9,22.1,41.0,50.1,8.1,15.6,17.0,11.8,20,23,0.87,19,39,0.487,1,11,0.091,0.0,2.6,46.0,Fr,6-4,1,1.5374007483587,112.25957110647,3.9,2024,79165,362,0.0,2.1428571428571,16,26,3,13,0.61538461538462,0.23076923076923,0,0,0.0,,99.654389407878,102.84122506627,1.8004567821571,30.237917115086,3.8711630681739,1.4729532350649,2.3982098331091,2.1692548367536,19.0,0.92400386391776,1.2452509728358,1.25,2.75,4.0,1.875,0.875,0.0,7.625,,4.0938845617021,
John Mikey Square,Cal St. Fullerton,BW,7,58.6,113.8,18.0,55.6,64.2,3.6,12.0,6.6,18.2,26,35,0.743,15,27,0.556,0,0,0.0,4.7,0.7,129.6,Jr,6-6,32,1.6265193311824,108.58362497169,4.4,2024,73586,362,0.0,0.66666666666667,10,18,5,9,0.55555555555556,0.55555555555556,1,1,1.0,,106.82123607687,108.6783152216,1.7802626220437,27.171937358119,-1.6378652664469,-3.0620195592318,1.4241542927849,-1.248645996758,23.428571428571,-2.0378690925707,0.78922309581263,0.71428571428571,2.5714285714286,3.2857142857143,0.85714285714286,0.28571428571429,1.0,8.0,,0.0,
Christian Turner,Texas St.,SB,9,61.6,114.7,10.2,56.1,54.9,4.7,9.4,9.5,12.3,6,13,0.462,17,32,0.531,1,1,1.0,1.5,3.1,39.4,Jr,6-7,30,0.77418753450178,97.628097161275,3.0,2024,73588,362,6.2,2.4,14,22,3,10,0.63636363636364,0.3,2,2,1.0,,101.43139895407,103.31905600232,2.331354195587,40.859831968795,1.6416224367866,-1.0042613679562,2.6458838047428,1.3913220954626,25.333333333333,-0.97346488825006,2.3647869837127,1.0,2.0,3.0,1.3333333333333,1.3333333333333,0.33333333333333,4.7777777777778,,0.25134706649699,
Nick Boyd,Florida Atlantic,Amer,8,52.5,112.1,20.8,47.1,55.6,2.2,14.1,13.4,14.6,22,25,0.88,14,24,0.583,7,28,0.25,0.0,1.4,48.1,So,6-3,2,2.0727257778999,117.02069180736,3.6,2024,73590,362,0.0,1.4444444444444,10,13,4,11,0.76923076923077,0.36363636363636,0,1,0.0,,111.84935601444,107.33233628639,1.6938046889134,27.067396629514,1.9328047521426,2.7759848778467,-0.84318012570407,0.68681295273767,21.0,1.0067378208188,-0.31992486808108,0.375,2.75,3.125,1.625,0.5,0.0,8.875,,9.464293901497,
Tyler Patterson,Montana St.,BSky,9,84.9,122.7,10.7,59.5,61.8,0.0,6.4,3.2,5.3,7,7,1.0,6,11,0.545,21,52,0.404,0.4,1.3,11.1,Jr,6-8,11,1.7218238840146,103.18250496227,2.1,2024,73592,362,0.0,2.0,0,0,6,11,0.0,0.54545454545455,0,0,0.0,,111.69050103699,112.95456167682,2.0773650027976,41.643942548304,-1.5760055002988,-0.054851514642409,-1.5211539856564,-1.8989996809833,34.444444444444,-0.91124244773422,-0.9877572332491,0.0,1.8888888888889,1.8888888888889,0.66666666666667,0.77777777777778,0.11111111111111,9.1111111111111,,9.8180067888409,
Ray'Sean Taylor,SIU Edwardsville,OVC,7,87.5,100.5,26.1,51.4,52.1,2.8,7.9,19.8,19.3,10,17,0.588,22,49,0.449,22,58,0.379,0.0,1.6,15.9,Jr,6-1,3,1.9473524271331,104.61072444604,3.1,2024,73594,362,0.0,1.0454545454545,18,33,4,16,0.54545454545455,0.25,0,0,0.0,,110.05876151033,119.67487935962,1.3240059586121,35.457214144797,-3.4982756268539,0.49682471406391,-3.9951003409179,-1.7159038431112,35.0,1.3959489421975,-3.1118527853087,1.0,2.2857142857143,3.2857142857143,3.2857142857143,1.0,0.0,17.142857142857,,13.28432134947,
Trey Bonham,Chattanooga,SC,5,53.7,88.7,24.4,34.7,44.4,3.8,15.9,16.1,20.8,18,20,0.9,8,27,0.296,6,22,0.273,0.7,2.0,40.8,Sr,6-0,2,0.24523860343608,90.943880355699,3.7,2024,73596,362,0.0,0.92307692307692,8,25,0,2,0.32,0.0,0,0,0.0,,107.93907251553,109.00339210117,2.2348091271415,28.045987822734,-2.9715631046365,-2.5233665842676,-0.44819652036894,-5.2029712330117,30.6,-2.9125730883792,-2.2903981446325,1.0,4.6,5.6,2.4,1.0,0.2,10.4,,8.5795723993547,
Francesco Borra,UC Davis,BW,8,29.4,104.9,9.0,45.5,46.0,6.9,15.2,7.8,14.3,1,2,0.5,5,11,0.455,0,0,0.0,1.1,1.9,18.2,Jr,7-0,55,-0.044665169954712,87.48106109295,6.0,2024,73597,362,0.0,2.0,3,9,2,2,0.33333333333333,1.0,1,2,0.5,,104.07700028385,105.50081485251,1.0223997597931,16.286917588528,-1.3841156288499,-3.1786473594067,1.7945317305568,-4.4976964910773,11.75,-4.8959202351206,0.39822374404336,0.625,1.5,2.125,0.5,0.375,0.125,1.375,,0.0,
Dwayne Koroma,UT Arlington,WAC,9,35.3,147.3,14.1,92.9,89.0,7.9,12.5,7.3,18.5,8,12,0.667,20,23,0.87,4,5,0.8,0.9,0.9,42.9,So,6-8,11,2.3367101527945,136.2980420541,7.2,2024,73599,362,2.2,0.83333333333333,19,22,1,1,0.86363636363636,1.0,4,4,1.0,,107.66857864875,110.60398721713,0.97796685010597,20.091309584279,3.1025601331936,3.3403414846082,-0.23778135141462,4.6816620591205,14.111111111111,3.7181660585845,0.96349600053603,0.88888888888889,1.5555555555556,2.4444444444444,0.55555555555556,0.22222222222222,0.11111111111111,6.6666666666667,,2.1760729248724,
Berke Buyuktuncel,UCLA,P12,8,32.2,92.3,14.5,47.9,49.0,4.6,9.7,0.0,17.0,1,1,1.0,7,13,0.538,3,11,0.273,2.4,0.6,4.2,Fr,6-9,9,0.08740081118847,90.532848868013,5.8,2024,79168,362,93.0,0.0,6,7,1,6,0.85714285714286,0.16666666666667,0,0,0.0,,115.43685349905,108.62683905602,0.98063005967442,13.504819599301,-4.1181001474825,-3.2319989414507,-0.88610120603178,-4.3035002961377,12.875,-3.759201280942,-0.54429901519566,0.5,1.0,1.5,0.0,0.125,0.25,3.0,,6.7855195749078,
DJ Nussbaum,VMI,SC,6,52.9,95.0,16.2,54.8,57.8,5.1,13.6,5.7,23.8,4,4,1.0,17,31,0.548,0,0,0.0,2.4,0.0,12.9,Sr,6-9,42,0.050421011906398,89.26301674444,6.3,2024,73605,362,0.0,0.33333333333333,6,8,11,23,0.75,0.47826086956522,0,0,0.0,,118.08966628372,118.90736324033,0.85708114521439,20.089323787652,-5.0379907528421,-4.1538877247331,-0.88410302810903,-7.8626476482444,21.166666666667,-6.0270053835056,-1.8356422647388,1.0,2.5,3.5,0.5,0.0,0.5,6.3333333333333,,0.0,
