player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Alex Anderson,South Alabama,SB,6,40.8,105.5,13.2,37.5,46.3,7.5,8.9,12.3,14.9,5,5,1.0,6,16,0.375,0,0,0.0,0.0,1.3,31.3,Fr,6-6,12.0,0.53804240506925,94.891064903197,1.6,2022,74401,358,0.0,2.0,4,9,2,7,0.44444444444444,0.28571428571429,0,1,0.0,,106.04187406181,108.85503948194,1.0509460623898,13.490824617778,-1.5998726343949,-0.90649364594926,-0.69337898844565,-1.5800210304846,16.333333333333,-0.5625995749037,-1.0174214555809,1.0,1.3333333333333,2.3333333333333,1.0,0.33333333333333,0.0,2.8333333333333,,0.0,
Brandon Weatherspoon,Florida Atlantic,CUSA,8,29.4,113.3,16.3,46.2,48.5,7.6,12.2,12.6,7.7,4,6,0.667,6,9,0.667,4,17,0.235,1.2,3.1,23.1,So,6-4,23.0,0.87838841952753,106.94152297163,3.0,2022,74877,358,0.0,3.0,5,8,1,1,0.625,1.0,0,0,0.0,,99.537493926789,99.964620673703,1.1185223294146,17.745362613571,3.9565040338202,3.4193667116428,0.53713732217742,2.41300529914,11.75,1.5866929416889,0.8263123574512,0.75,1.125,1.875,0.75,0.625,0.125,3.5,,10.58410850905,
Jameel Alausa,Yale,Ivy,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Sr,6-7,14.0,-0.32160950743016,-7.2849809668577,0.0,2022,51192,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,108.04577428593,111.8470145731,0.053961482906496,0.10982494942211,-3.4167270853019,-2.9766256949184,-0.44010139038355,-6.9521965348476,1.0,-4.4952482101519,-2.4569483246957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Brian Washington,Cal St. Bakersfield,BW,8,14.7,38.3,4.4,100.0,51.3,0.0,13.0,0.0,54.8,0,2,0.0,1,1,1.0,0,0,0.0,5.1,2.4,200.0,So,6-6,15.0,-1.3655476152144,25.99718407084,5.3,2022,75769,358,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,104.09349280309,109.26890358379,0.41676237326108,9.8022235126583,-3.0721849920871,-5.8591210620702,2.7869360699831,-5.3810026172471,6.625,-6.6252306403617,1.2442280231146,0.0,0.625,0.625,0.0,0.25,0.25,0.25,,0.0,
Tareq Coburn,St. John's,BE,9,26.7,100.2,20.9,54.5,56.3,4.4,2.2,8.1,18.6,6,9,0.667,6,14,0.429,8,19,0.421,4.4,1.7,27.3,Sr,6-5,10.0,0.81093053124727,107.30702039758,4.6,2022,45017,358,0.0,0.71428571428571,6,13,0,1,0.46153846153846,0.0,2,2,1.0,,103.23717481965,97.018606011801,1.1244379798849,15.695981934591,1.404892822363,1.2255533156319,0.17933950673108,1.7211655412549,10.666666666667,1.3127609428874,0.40840459836748,0.44444444444444,0.22222222222222,0.66666666666667,0.55555555555556,0.33333333333333,0.44444444444444,4.6666666666667,,10.551131577424,
Ivan Reynolds,Cal St. Bakersfield,BW,7,27.5,63.6,10.0,50.0,47.1,2.4,9.8,12.5,50.9,1,3,0.333,3,5,0.6,0,1,0.0,1.4,1.9,50.0,Fr,6-4,23.0,-1.6011931202597,52.770878474144,4.4,2022,75770,358,0.0,0.875,3,4,0,1,0.75,0.0,0,0,0.0,,108.21481879162,114.20674402561,0.64736413556053,15.426807210495,-4.4397565439294,-5.2780093749173,0.83825283098791,-6.4061051315074,14.142857142857,-6.6550091818442,0.24890405033681,0.28571428571429,1.0,1.2857142857143,1.0,0.42857142857143,0.14285714285714,1.0,,0.63870866474342,
Colin Daly,Temple,Amer,3,4.6,132.3,15.8,100.0,88.6,0.0,15.1,17.1,24.4,1,2,0.5,0,0,0.0,2,3,0.667,0.0,3.9,66.7,Sr,6-4,33.0,0.8490797216654,134.33618668825,0.0,2022,74407,358,0.0,1.0,0,0,0,0,0.0,0.0,0,0,0.0,,99.415833083691,95.860507065777,0.54717331978456,3.0453798325139,8.5047749439679,6.221905765865,2.282869178103,12.355284575192,5.0,7.3964199295951,4.9588646455966,0.0,0.66666666666667,0.66666666666667,0.33333333333333,0.33333333333333,0.0,2.3333333333333,,11.652443058747,
Chris Arcidiacono,Villanova,BE,8,15.8,109.7,14.0,50.0,54.3,4.2,8.1,6.7,15.7,3,4,0.75,1,4,0.25,3,7,0.429,0.0,3.3,36.4,Jr,6-5,4.0,0.51482993098564,106.22116884559,0.7,2022,71678,358,0.0,1.0,1,3,0,1,0.33333333333333,0.0,0,0,0.0,,102.94228807694,97.63133629893,0.73594044143985,9.7890241853081,5.0663064300578,2.5555954116793,2.5107110183785,5.7555160136555,7.125,2.509555076653,3.2459609370025,0.25,0.5,0.75,0.25,0.375,0.0,1.75,,7.6802178478432,
Robert Vaihola,Fresno St.,MWC,6,14.1,105.1,14.0,100.0,85.6,13.8,13.4,5.3,39.6,1,3,0.333,5,5,1.0,0,0,0.0,0.0,0.0,60.0,Fr,6-8,30.0,0.40833674666942,101.33320593275,1.7,2022,74410,358,0.0,0.25,4,5,2,2,0.8,1.0,0,0,0.0,,100.1028152944,98.565046493535,0.73883012043762,6.5708414483106,1.7135942271424,1.278484360819,0.43510986632344,0.36943972362063,8.0,0.37816808649215,-0.0087283628715246,0.83333333333333,0.83333333333333,1.6666666666667,0.16666666666667,0.0,0.0,1.8333333333333,,0.0,
Robby Phillips,Fairleigh Dickinson,NEC,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-5,12.0,-0.53566467947059,-7.2242605784423,0.0,2022,75776,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,121.84383328867,126.63333870332,0.0044215636244238,0.44891779422392,-8.1061660161078,-4.7697419036565,-3.3364241124513,-8.885090518773,1.6666666666667,-4.4662973559855,-4.4187931627875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Ibrahim Wattara,Fairleigh Dickinson,NEC,6,21.2,106.7,23.5,59.5,58.7,4.4,10.8,4.5,13.8,3,6,0.5,11,20,0.55,1,1,1.0,2.1,2.2,28.6,Fr,6-5,11.0,0.61739806160852,106.35532890745,3.1,2022,75777,358,0.0,0.33333333333333,5,8,6,12,0.625,0.5,0,0,0.0,,111.16219650867,116.27266814282,0.32774402955409,9.0948768880278,-6.6511746168008,-2.9854498948609,-3.6657247219399,-2.6346684117563,8.6666666666667,-0.41153586871939,-2.2231325430369,0.33333333333333,0.83333333333333,1.1666666666667,0.16666666666667,0.33333333333333,0.16666666666667,4.6666666666667,,1.0852616261907,
Teddy Bayi Ba Mandeng,Chicago St.,WAC,8,59.7,77.6,11.7,33.3,33.5,5.7,12.8,4.5,14.0,3,9,0.333,11,32,0.344,0,1,0.0,5.4,2.6,27.3,Jr,6-9,22.0,-1.2171774758513,70.705869723954,5.0,2022,74879,358,0.0,0.8,11,20,0,14,0.55,0.0,2,3,0.66666666666667,,109.81698582905,111.00048140642,1.3584625027526,35.749748084628,-2.4809832422927,-4.4723488983354,1.9913656560427,-5.4113866705989,23.875,-5.1552945136856,-0.25609215691335,1.25,2.375,3.625,0.5,1.0,1.125,3.125,,0.32698224681087,
Elijah Wilson,Toledo,MAC,5,4.7,98.5,15.5,50.0,50.0,13.6,23.8,0.0,22.4,0,0,0.0,2,3,0.667,0,1,0.0,6.1,3.5,0.0,Fr,6-5,3.0,0.019285394611709,87.032506732264,9.4,2022,75511,358,0.0,0.0,2,2,0,1,1.0,0.0,0,0,0.0,,86.886236632525,88.565193419041,0.4581479678577,4.8070720071586,-3.99167860935,-4.7754665310891,0.78378792173913,0.14692368602166,3.4,-4.9460162576423,5.0929399436639,0.4,0.8,1.2,0.0,0.2,0.2,0.8,,3.4752347655316,
Ahmad Harrison,Fordham,A10,5,10.5,44.9,15.6,12.5,22.3,0.0,18.8,14.0,36.1,2,2,1.0,1,6,0.167,0,2,0.0,0.0,1.4,25.0,Fr,6-1,50.0,-1.2481784171603,42.575779471356,4.8,2022,74413,358,0.0,0.75,1,4,0,2,0.25,0.0,0,0,0.0,,94.096070519118,93.105757821639,0.9995466082062,7.8205213079511,-9.5977542713431,-10.921574315901,1.3238200445575,-9.9528164727824,8.4,-10.984707288223,1.0318908154403,0.0,1.4,1.4,0.6,0.2,0.0,0.8,,2.8073621243662,
Pat Kelly,Fordham,A10,10,36.5,107.5,12.5,47.4,46.8,6.4,10.0,3.1,3.2,0,1,0.0,3,6,0.5,10,32,0.313,0.8,0.8,2.6,Fr,6-8,23.0,0.48812384685544,95.032784919521,3.6,2022,74414,358,0.0,2.0,3,5,0,1,0.6,0.0,1,1,1.0,,98.003205468797,94.747141628358,1.6541514135615,22.772537780418,-0.11042721934831,0.16796353869039,-0.2783907580387,1.6476978032269,14.6,0.25404243388351,1.3936553693434,0.9,1.3,2.2,0.2,0.2,0.1,3.6,,12.921557175165,
Oumar Diahame,Saint Peter's,MAAC,7,16.3,131.3,11.8,57.1,56.9,11.1,20.0,0.0,0.0,1,2,0.5,8,13,0.615,0,1,0.0,7.4,2.9,14.3,So,6-10,24.0,0.9661116605908,115.38138838404,5.5,2022,74061,358,0.0,0.0,7,11,1,2,0.63636363636364,0.5,2,3,0.66666666666667,,82.137147874329,83.701862507842,1.4079479196059,15.774362169788,2.4485456402477,-0.34059407821939,2.7891397184671,7.1776375616024,9.2857142857143,1.8777137101973,5.2999238514051,0.85714285714286,1.7142857142857,2.5714285714286,0.0,0.42857142857143,0.57142857142857,2.4285714285714,,0.93949225593795,
Tevin Olison,Youngstown St.,Horz,6,76.3,108.8,22.3,59.7,60.9,5.2,8.7,6.7,20.7,9,13,0.692,19,34,0.559,12,28,0.429,0.0,3.6,21.0,Sr,6-4,2.0,2.124573387959,105.47226724573,2.6,2022,75042,358,0.0,0.42857142857143,10,17,9,17,0.58823529411765,0.52941176470588,0,1,0.0,,110.60959241651,116.2680861798,1.1779211151537,31.981662364179,0.38244004104745,1.4383892433741,-1.0559492023267,1.1317867043392,30.5,2.1755152246068,-1.0437285202676,1.3333333333333,2.0,3.3333333333333,1.0,1.8333333333333,0.0,13.833333333333,,9.212076858603,
Tavian Dunn-Martin,Florida Gulf Coast,ASun,7,89.0,114.2,37.2,49.3,56.3,3.5,7.7,41.8,15.8,45,48,0.938,35,68,0.515,22,70,0.314,0.0,2.5,34.8,Sr,5-8,5.0,6.2848327361671,136.29374505038,2.2,2022,45090,358,0.0,1.8461538461538,25,41,10,27,0.60975609756098,0.37037037037037,0,0,0.0,,107.43874637893,109.82722325783,2.1696966845225,41.23330152082,4.7996675208195,8.1498955285433,-3.3502280077238,5.7386653700609,36.857142857143,7.3791147426413,-1.6404493725804,1.1428571428571,2.5714285714286,3.7142857142857,6.8571428571429,1.5714285714286,0.0,25.857142857143,,15.803185459249,
Ansley Almonor,Fairleigh Dickinson,NEC,6,43.7,114.8,18.0,58.6,61.6,7.5,18.8,7.1,17.6,7,9,0.778,8,12,0.667,6,17,0.353,1.0,0.0,31.0,Fr,6-7,5.0,1.2790828218031,106.49831397395,3.7,2022,75782,358,0.0,0.66666666666667,4,5,4,7,0.8,0.57142857142857,0,0,0.0,,113.05686475631,118.2544401779,0.55426377439851,17.098983553453,-4.862683764394,-0.57364737057331,-4.2890363938207,-2.6563359255499,17.833333333333,0.49467472902723,-3.1510106545771,1.1666666666667,3.0,4.1666666666667,0.66666666666667,0.0,0.16666666666667,6.8333333333333,,8.9503041208043,
Rostyslav Novitskyi,Fordham,A10,10,29.5,103.0,17.8,64.8,67.0,7.9,14.3,10.5,30.8,5,6,0.833,10,18,0.556,5,9,0.556,9.0,2.0,22.2,So,6-10,15.0,0.55419766708867,98.932716848912,7.5,2022,74417,358,0.0,0.45454545454545,7,12,3,6,0.58333333333333,0.5,2,2,1.0,,88.691129738073,85.744450809292,1.7055410741696,26.905994438484,5.5503473783452,-1.4426581308924,6.9930055092376,3.7699788770171,11.8,-2.3179863518873,6.0879652289044,0.9,1.5,2.4,0.5,0.4,0.9,4.0,,4.4965376398746,
Mario Haskett Jr,Hampton,BSth,6,60.4,125.9,16.9,65.3,65.8,2.4,6.2,18.3,11.2,11,17,0.647,13,20,0.65,7,16,0.438,0.0,0.4,47.2,Sr,6-2,30.0,2.7564761492029,118.27313008839,3.5,2022,74418,358,0.0,2.6,8,11,5,9,0.72727272727273,0.55555555555556,0,0,0.0,,110.16893895223,113.77129207665,1.1425416351736,19.95880367241,-0.84195898557311,1.9800680544445,-2.8220270400177,0.26820510275527,24.666666666667,0.97525475930151,-0.70704965654624,0.5,1.5,2.0,2.1666666666667,0.16666666666667,0.0,9.6666666666667,,6.0514344609599,
Alex Nunnally,N.C. State,ACC,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-2,20.0,-0.32311072691388,-7.717609060149,0.0,2022,75787,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,122.92496281928,125.0749954195,0.0080603893694996,0.08800638765202,-3.6105358269891,-2.1402395628091,-1.47029626418,-6.6381872455324,1.0,-4.6063056528217,-2.0318815927107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Simas Lukosius,Butler,BE,9,57.3,100.6,22.5,46.3,52.9,3.3,17.1,13.6,17.8,20,22,0.909,16,32,0.5,10,35,0.286,0.0,0.6,32.8,Fr,6-6,41.0,1.9913600488005,110.43740501895,2.6,2022,74881,358,33.2,0.92857142857143,9,13,7,19,0.69230769230769,0.36842105263158,0,0,0.0,,111.37849375524,103.75898071363,1.8799692545473,31.953183053182,0.2462005903734,0.19221309301505,0.053987497358348,1.2401368355422,23.555555555556,1.4796283753165,-0.23949153977422,0.66666666666667,3.4444444444444,4.1111111111111,1.4444444444444,0.22222222222222,0.0,9.1111111111111,,9.9904173720766,
Richard Mathews,Florida A&M,SWAC,2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,,,-0.080239694566843,-7.0974509487641,0.0,2022,75788,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,114.4580841521,125.61965123394,0.0015426084233432,0.038630221795185,-6.7861478233515,-4.7148911226759,-2.0712567006757,-10.185208055633,0.25,-4.8468587778754,-5.3383492777574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Cade Meyer,Green Bay,Horz,6,62.1,100.1,26.8,47.2,52.4,10.6,12.5,6.6,14.7,19,27,0.704,22,46,0.478,2,7,0.286,1.7,2.0,50.9,Fr,6-8,11.0,1.551491899459,103.40253814006,3.0,2022,74426,358,0.0,0.4,19,30,3,16,0.63333333333333,0.1875,2,2,1.0,,102.49156656595,108.34920710953,1.6414553909931,25.159467565032,-3.6016062228033,-0.64317659614342,-2.9584296266599,-1.5294868644987,24.833333333333,0.55291977185653,-2.0824066363553,2.1666666666667,2.1666666666667,4.3333333333333,0.66666666666667,0.83333333333333,0.33333333333333,11.5,,2.7547923170712,
Louis Lesmond,Harvard,Ivy,3,33.1,70.6,16.6,35.4,35.4,1.4,9.5,4.5,17.4,0,0,0.0,4,6,0.667,3,18,0.167,0.0,1.5,0.0,Fr,6-6,23.0,-1.8388557972602,65.770851068088,2.0,2022,74427,358,64.8,0.5,2,3,2,3,0.66666666666667,0.66666666666667,0,0,0.0,,107.83082231397,103.60308215159,2.2293340670473,12.812354979623,-6.0106062477718,-4.2174747248392,-1.7931315229325,-7.346775279788,27.0,-5.5102460102689,-1.8365292695192,0.33333333333333,2.0,2.3333333333333,0.66666666666667,0.66666666666667,0.0,5.6666666666667,,12.977127515852,
JC Harris,UMBC,AE,2,1.0,97.7,23.1,50.0,50.0,0.0,61.0,0.0,0.0,0,0,0.0,1,1,1.0,0,1,0.0,0.0,0.0,0.0,Fr,,20.0,0.099583135260386,99.747029136989,0.0,2022,75794,358,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,103.17513691794,100.28963161348,0.18813120355275,1.0029634884084,-19.67577417802,-8.8515431998536,-10.824230978167,-3.0017895185966,2.0,-3.3203714068121,0.31858188821558,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,14.665131716214,
DeeJuan Pruitt,SIU Edwardsville,OVC,7,62.8,89.8,24.6,47.3,52.7,9.6,22.7,9.1,27.8,17,22,0.773,17,38,0.447,6,17,0.353,3.2,1.0,40.0,Fr,6-8,1.0,0.68315254625346,93.23433660282,5.4,2022,74429,358,0.0,0.33333333333333,15,22,2,16,0.68181818181818,0.125,6,6,1.0,,96.84280971984,101.45793796536,2.2613435219132,36.468148605102,-4.9222484582665,-3.7804643867615,-1.141784071505,-4.7395087742388,25.571428571429,-3.3178732194085,-1.4216355548303,2.1428571428571,5.2857142857143,7.4285714285714,1.0,0.42857142857143,0.71428571428571,9.8571428571429,,5.5379516538301,
Garrett Tipton,Bellarmine,ASun,8,52.2,121.7,15.2,65.3,65.0,4.8,13.3,9.0,15.7,1,2,0.5,13,19,0.684,7,17,0.412,0.0,2.0,5.6,Jr,6-4,10.0,1.8232282986233,110.56798307018,2.2,2022,74064,358,0.0,1.3333333333333,7,10,6,9,0.7,0.66666666666667,0,0,0.0,,115.27878415896,116.82133957379,0.76612450634193,24.313736819349,-0.67613836034143,0.69388919146181,-1.3700275518032,-1.0044142965224,20.875,0.91448854784056,-1.918902844363,0.75,2.0,2.75,1.0,0.625,0.0,6.0,,6.727941204901,
Harrison Drake,Mercer,SC,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Jr,6-3,32.0,-1.2808144286522,-6.8798223884413,0.0,2022,75795,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,119.99288390511,125.04520479577,0.032655051335327,0.31328969840396,-4.0747299339723,-2.3106595432913,-1.764070390681,-7.9119563317549,4.0,-4.469097963317,-3.4428583684379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Jakolby Long,Bethune Cookman,SWAC,7,65.2,105.6,7.7,44.4,52.7,3.9,8.5,2.9,16.7,8,10,0.8,8,18,0.444,0,0,0.0,0.0,3.2,55.6,Sr,6-4,2.0,-0.048824195334577,84.858137658585,3.6,2022,45184,358,75.4,0.75,6,9,2,9,0.66666666666667,0.22222222222222,0,0,0.0,,109.60110382249,120.08923853192,0.66113414212665,30.01737929676,-3.0180339508171,-3.1657572736578,0.14772332284075,-5.2710425477296,27.0,-4.3637181915859,-0.90732435614368,0.85714285714286,1.5714285714286,2.4285714285714,0.42857142857143,1.4285714285714,0.0,3.4285714285714,,0.0,
Benny Williams,Syracuse,ACC,6,14.3,120.0,14.7,54.5,59.3,6.1,11.9,0.0,7.6,5,7,0.714,6,11,0.545,0,0,0.0,0.0,1.1,63.6,Fr,6-8,13.0,0.95030057973269,117.69290233001,2.3,2022,74791,358,94.2,0.0,4,7,2,4,0.57142857142857,0.5,0,1,0.0,,113.75247681363,104.21813074041,0.68207785915433,7.7326824074871,-3.2397588156831,0.46114266803813,-3.7009014837212,-0.035282780022475,8.8333333333333,2.3662053739454,-2.4014881539678,0.5,1.0,1.5,0.0,0.16666666666667,0.0,2.8333333333333,,0.0,
Justin Powell,Tennessee,SEC,7,13.0,64.3,12.9,10.0,18.3,8.6,9.9,10.2,17.6,2,2,1.0,1,6,0.167,0,4,0.0,2.1,1.1,20.0,So,6-6,24.0,-0.61747654456073,61.443452719925,3.1,2022,73792,358,65.8,1.5,1,3,0,3,0.33333333333333,0.0,0,0,0.0,,96.52599956597,89.799452221916,0.96917989454083,8.2951342440737,-0.63183605736285,-3.3410985648668,2.7092625075039,-4.0834528446371,7.4285714285714,-4.4715032762097,0.38805043157255,0.57142857142857,0.71428571428571,1.2857142857143,0.42857142857143,0.14285714285714,0.14285714285714,0.57142857142857,,4.53910326849,
Langston Wilson,Washington,P12,8,23.5,160.6,12.4,90.6,86.3,9.8,14.5,2.2,10.2,6,9,0.667,7,9,0.778,5,7,0.714,2.1,0.0,56.3,Jr,6-9,13.0,2.8562794233535,155.45194062632,6.0,2022,75156,358,0.0,0.5,7,8,0,1,0.875,0.0,6,6,1.0,,111.61422994183,102.42127298605,1.0183584730096,13.971621594832,4.8747214635329,5.3546461907523,-0.47992472721938,6.4004959292865,11.75,5.1304711570313,1.2700247722552,1.0,1.5,2.5,0.125,0.0,0.25,4.375,,4.4031790924209,
Daniel Umoh,Mississippi Valley St.,SWAC,7,31.0,100.0,14.5,50.0,50.1,11.6,13.2,2.2,16.8,1,2,0.5,10,20,0.5,0,0,0.0,1.0,1.8,10.0,Fr,6-9,25.0,0.14260890963574,88.712202303796,4.7,2022,75801,358,0.0,0.25,10,14,0,6,0.71428571428571,0.0,0,0,0.0,,106.05598118465,114.58823496385,0.55117315706724,16.210743586253,-7.2545088149252,-3.7735369611649,-3.4809718537603,-6.9448614826809,13.285714285714,-3.5997478565147,-3.3451136261661,1.4285714285714,1.5714285714286,3.0,0.14285714285714,0.42857142857143,0.14285714285714,3.0,,0.0,
Nikola Dmitrijevic,Dartmouth,Ivy,6,26.7,79.3,21.4,29.2,49.3,7.1,16.8,5.8,33.7,10,11,0.909,2,10,0.2,1,2,0.5,7.5,3.6,91.7,Fr,6-10,44.0,-0.26666924244421,78.193193658794,3.1,2022,74438,358,0.0,0.25,2,9,0,1,0.22222222222222,0.0,0,1,0.0,,85.538870129398,86.393422029731,1.5177114563413,16.374128975352,-1.5660866794884,-6.991019718517,5.4249330390286,-1.7864905334511,10.666666666667,-5.1772302774797,3.3907397440286,0.66666666666667,1.5,2.1666666666667,0.33333333333333,0.66666666666667,0.66666666666667,2.8333333333333,,1.7995375067075,
Elijah Davis,Mississippi Valley St.,SWAC,2,7.0,70.8,20.0,28.6,37.7,0.0,15.9,0.0,13.4,2,2,1.0,2,4,0.5,0,3,0.0,0.0,5.4,28.6,Fr,6-1,2.0,-0.42257266744429,70.900390069543,0.0,2022,75804,358,0.0,0.0,2,3,0,1,0.66666666666667,0.0,0,0,0.0,,98.055784846202,109.28362182115,0.52799422834845,5.0175985158292,-12.168722279543,-8.084816752916,-4.0839055266273,-4.8363114402242,10.5,-5.4469696328695,0.61065819264523,0.0,1.5,1.5,0.0,1.0,0.0,3.0,,8.0585720288914,
Ryan Cornish,Dartmouth,Ivy,1,6.3,23.6,23.5,0.0,10.1,0.0,15.9,11.4,32.8,1,2,0.5,0,3,0.0,0,1,0.0,16.0,0.0,50.0,Fr,6-3,10.0,-3.2451946348487,23.050234721973,0.0,2022,74439,358,0.0,0.5,0,2,0,1,0.0,0.0,0,0,0.0,,89.355388692284,81.953027862432,2.3654042518878,3.3969696771478,-11.770313035986,-18.314674056201,6.5443610202151,-11.15272295398,15.0,-9.2622415145045,-1.8904814394758,0.0,2.0,2.0,1.0,0.0,2.0,1.0,,3.8133056689754,
Taze Moore,Houston,Amer,11,77.8,115.0,21.6,54.6,56.6,4.4,12.7,22.7,17.3,14,17,0.824,37,68,0.544,19,52,0.365,2.3,3.6,14.2,Sr,6-5,4.0,4.2712779088295,124.96302568188,3.9,2022,45252,358,0.0,1.9047619047619,19,25,18,43,0.76,0.41860465116279,9,9,1.0,,92.174691627033,87.351389464798,4.3232405076719,67.537176495997,9.5570628037747,5.2702454502789,4.2868173534958,9.3659829297624,31.818181818182,4.425688044099,4.9402948856634,1.1818181818182,3.4545454545455,4.6363636363636,3.6363636363636,1.8181818181818,0.54545454545455,13.181818181818,,9.2333207987229,
Justin Edler-Davis,Cal St. Bakersfield,BW,9,60.3,105.8,17.1,44.2,47.5,10.4,24.2,2.9,10.2,9,11,0.818,19,41,0.463,5,19,0.263,0.0,2.9,18.3,Sr,6-4,10.0,1.1984775902633,99.72249778414,4.8,2022,45253,358,29.8,0.5,6,12,13,29,0.5,0.44827586206897,0,0,0.0,,102.50098082299,107.25265283488,1.6854611373306,42.575464812283,-1.435135851609,-0.18068235796049,-1.2544534936486,-1.4263186347908,24.111111111111,-0.27397774147914,-1.1523408933116,2.1111111111111,4.2222222222222,6.3333333333333,0.33333333333333,1.1111111111111,0.0,6.8888888888889,,5.5344158760935,
Greg Lee,Penn St.,B10,6,23.6,72.1,17.1,35.7,35.7,5.0,18.1,1.9,18.4,0,0,0.0,7,17,0.412,2,11,0.182,0.0,0.0,0.0,Sr,6-9,5.0,-0.8038706682211,72.032700155426,4.6,2022,45254,358,0.0,0.2,3,5,4,12,0.6,0.33333333333333,1,1,1.0,,109.11086268863,100.23257255498,1.6339023429625,13.728580020237,-9.3295070145159,-6.8194042913732,-2.5101027231427,-8.5849755052972,17.333333333333,-6.4228240361027,-2.1621514691945,0.66666666666667,2.5,3.1666666666667,0.16666666666667,0.0,0.0,3.3333333333333,,6.9555825528748,
Chris Daniels,North Carolina Central,MEAC,1,0.1,224.0,25.4,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-0,22.0,0.2583616177197,234.30946942783,0.0,2022,74444,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,111.9010806606,122.22126828826,0.0089814112574446,0.053772505267715,-30.497775014302,-11.416262162588,-19.081512851715,58.974910347377,0.5,45.426270472177,13.5486398752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,
Sherman Brashear,Western Kentucky,CUSA,3,15.0,116.8,9.0,50.0,50.0,2.3,8.8,3.5,0.0,0,0,0.0,0,1,0.0,3,8,0.375,0.0,1.2,0.0,So,6-5,13.0,0.65430123233593,97.182838759699,1.7,2022,75431,358,0.0,0.0,0,1,0,0,0.0,0.0,0,0,0.0,,106.50717851643,105.19251912373,1.2328413138529,6.7142664783644,-1.9519659679134,0.37436065684588,-2.3263266247593,-1.2314102386842,16.0,-0.19983559567166,-1.0315746430125,0.33333333333333,1.3333333333333,1.6666666666667,0.33333333333333,0.33333333333333,0.0,3.0,,9.7685009974318,
RJ Noord,Elon,CAA,5,7.1,70.0,16.4,40.0,36.5,5.6,12.2,0.0,18.6,0,1,0.0,2,3,0.667,0,2,0.0,0.0,0.0,20.0,Fr,6-3,11.0,-0.26354790184631,66.410273202761,0.0,2022,74445,358,38.8,0.0,0,0,2,3,0.0,0.66666666666667,0,0,0.0,,115.35536009594,111.85666045139,0.21571204683538,2.6090603123333,-11.622125772334,-6.4412984719589,-5.1808273003755,-7.9509053710775,4.0,-3.2732829494081,-4.6776224216693,0.2,0.4,0.6,0.0,0.0,0.0,0.8,,6.1258740200585,
Byron Brown,Air Force,MWC,2,1.4,205.0,14.6,100.0,101.7,0.0,0.0,0.0,0.0,1,1,1.0,1,1,1.0,0,0,0.0,0.0,0.0,100.0,Fr,6-4,11.0,0.82876064392498,204.81583442007,0.0,2022,75811,358,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,122.22730214069,115.37191964754,0.08346012459637,0.37326314984791,3.6714807310977,7.169878724181,-3.4983979930833,14.789928813404,2.0,14.2602317971,0.52969701630388,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,0.0,
