player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Mark Crowe,Cal Poly,BW,7,52.5,83.5,13.1,33.9,36.0,6.1,14.0,9.9,14.9,3,5,0.6,6,10,0.6,3,21,0.143,2.0,1.2,16.1,Fr,6-5,5.0,-0.96004485734261,74.613475426816,3.5,2018,49250,351,24.4,1.4,4,7,2,3,0.57142857142857,0.66666666666667,0,0,0.0,,114.06713927402,116.09892984431,0.9975105238879,25.111546945998,-3.9804362230872,-2.8623241414293,-1.118112081658,-6.1149034942556,22.857142857143,-4.3142152034407,-1.8006882908149,1.2857142857143,2.7142857142857,4.0,1.0,0.42857142857143,0.42857142857143,3.4285714285714,,8.1869366938249,
Donovan Fields,Cal Poly,BW,7,67.9,86.7,23.4,38.6,42.5,1.6,13.1,29.1,19.3,10,11,0.909,18,51,0.353,6,19,0.316,1.5,1.5,15.7,Jr,5-10,3.0,0.16252497855851,89.523811742489,3.9,2018,49251,351,0.0,1.5333333333333,8,24,10,27,0.33333333333333,0.37037037037037,0,0,0.0,,113.92392754441,115.95316719387,1.3042603686975,32.700666418536,-5.272913724749,-3.0035200778482,-2.2693936469008,-7.1950843177323,29.571428571429,-4.1530311998941,-3.0420531178382,0.42857142857143,3.2857142857143,3.7142857142857,3.2857142857143,0.71428571428571,0.42857142857143,9.1428571428571,,5.7272384824254,
Arkim Robertson,Cal St. Fullerton,BW,9,35.6,122.1,17.8,69.0,70.6,13.6,20.1,4.6,20.2,9,12,0.75,20,29,0.69,0,0,0.0,5.4,1.8,41.4,Sr,6-9,13.0,1.4670475677095,117.52526788714,7.8,2018,49253,351,0.0,0.375,19,26,1,3,0.73076923076923,0.33333333333333,3,4,0.75,,92.301465873319,96.114235504963,1.6623573370534,29.064839240276,2.6165322646771,0.59106760923784,2.0254646554392,1.4672134430506,14.222222222222,-0.59737430062213,2.0645877436728,1.4444444444444,2.6666666666667,4.1111111111111,0.33333333333333,0.44444444444444,0.77777777777778,5.4444444444444,,0.0,
Matt Jasaitis,Santa Clara,WCC,1,0.8,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Sr,5-11,33.0,-0.61463149631884,-0.76508665580267,0.0,2018,50535,351,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,117.75673814412,118.04763725983,0.081551192344323,0.18970830575256,-23.141865122647,-14.179184513104,-8.9626806095425,-33.071304558834,2.0,-19.1117328405,-13.959571718334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.69587962351,
P.J. Hardy,Louisiana,SB,5,10.7,125.3,17.2,50.0,57.8,3.0,17.1,8.7,8.5,5,6,0.833,1,4,0.25,3,7,0.429,0.0,0.0,54.5,So,6-1,15.0,0.8348992491287,119.41649045202,5.1,2018,49262,351,0.0,2.0,1,3,0,1,0.33333333333333,0.0,0,0,0.0,,105.51062992765,110.42091146893,0.51168254673111,6.1126381212361,-0.60140920529085,1.9137517182172,-2.515160923508,-0.51022533018664,7.8,-0.029645730313534,-0.48057959987311,0.2,1.2,1.4,0.4,0.0,0.0,3.2,,10.187060586346,
D'Marcus Simonds,Georgia St.,SB,9,82.5,99.9,37.8,50.3,52.9,5.4,14.2,23.7,18.5,39,62,0.629,60,117,0.513,12,38,0.316,2.5,2.4,40.0,So,6-3,15.0,3.8338115322764,121.29257936429,4.1,2018,49264,351,61.0,0.86111111111111,46,74,14,43,0.62162162162162,0.32558139534884,5,6,0.83333333333333,,104.70772378324,106.33526405192,2.6856632210732,55.955067233039,0.44196272254782,0.17348973036704,0.26847299218078,1.6074973287453,33.444444444444,2.6011269832836,-0.99362965453831,1.5555555555556,4.3333333333333,5.8888888888889,3.4444444444444,1.3333333333333,0.55555555555556,21.666666666667,,7.3827417063889,
Justin Miller,Louisiana,SB,9,28.2,112.1,28.2,53.2,57.8,12.3,20.5,10.1,17.6,12,14,0.857,16,28,0.571,6,19,0.316,0.0,1.1,29.8,So,6-7,3.0,1.3792773394704,123.01272533347,7.4,2018,49265,351,0.0,0.55555555555556,12,22,4,6,0.54545454545455,0.66666666666667,0,0,0.0,,101.5248864025,104.50080883539,0.99086666881254,19.410330336619,0.1281869216076,2.3243160958986,-2.196129174291,0.71892378487068,11.444444444444,1.8702169276546,-1.1512931427839,1.2222222222222,2.1111111111111,3.3333333333333,0.55555555555556,0.22222222222222,0.0,6.8888888888889,,10.491537067904,
Ryan Betley,Penn,Ivy,9,80.0,104.6,21.0,54.6,57.1,1.7,13.5,5.7,12.5,19,26,0.731,13,31,0.419,27,67,0.403,1.4,1.2,26.5,So,6-5,21.0,1.895988029766,104.87334968126,2.5,2018,47195,351,0.0,0.69230769230769,11,21,2,10,0.52380952380952,0.2,0,0,0.0,,101.96414657825,104.30305503098,2.8310174882013,49.586683479721,-0.36055781791184,-0.54422669407297,0.18366887616112,0.063602102295362,32.0,1.1615272329264,-1.097925130631,0.44444444444444,3.7777777777778,4.2222222222222,1.0,0.66666666666667,0.44444444444444,14.0,,13.480022675096,
Chris Clerkley,Georgia St.,SB,5,1.9,234.1,2.1,0.0,0.0,0.0,31.2,21.2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,So,6-9,14.0,0.4648051171505,183.47681630297,0.0,2018,49267,351,39.8,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,103.33094646799,105.63725139541,0.1173754891704,1.3731022259599,-3.6696063111786,-4.0814240414399,0.41181773026129,6.1651236472458,1.4,2.65317265999,3.5119509872558,0.0,0.4,0.4,0.2,0.0,0.0,0.0,,0.0,
Quan Jackson,Georgia Southern,SB,8,55.3,94.2,16.6,46.7,45.9,1.8,15.6,9.4,9.4,8,20,0.4,11,25,0.44,7,21,0.333,0.6,5.0,43.5,So,6-4,13.0,0.25037898527388,91.059787253588,2.7,2018,49268,351,9.2,1.8,11,18,0,7,0.61111111111111,0.0,3,3,1.0,,101.41320660131,101.3373418469,2.1850721077682,42.90390171809,2.1085681602069,-0.61564732919976,2.7242154894066,1.9704090326819,22.125,-0.91341118311607,2.883820215798,0.375,3.0,3.375,1.125,2.0,0.125,6.375,,6.5358367234526,
Ahmad Wagner,Iowa,B10,6,18.9,108.3,11.8,66.7,60.6,13.8,10.8,9.4,27.6,1,3,0.333,4,6,0.667,0,0,0.0,0.0,2.2,50.0,Jr,6-7,0.0,0.44210383934475,102.24983711725,7.4,2018,41077,351,43.6,1.0,4,6,0,0,0.66666666666667,0.0,1,1,1.0,,114.66238541053,107.62562897519,0.67832785398734,9.2772057152352,3.9627371204859,3.3820705459005,0.58066657458549,-0.32497003712033,9.0,-1.2223664684799,0.8973964313596,1.0,0.83333333333333,1.8333333333333,0.5,0.33333333333333,0.0,1.5,,0.0,
Mason Aucoin,Louisiana,SB,3,1.6,300.0,3.8,150.0,150.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,0.0,0.0,0.0,So,6-4,31.0,1.0161807834889,234.22227354705,13.3,2018,49271,351,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,110.85556333877,112.53113545595,0.11983571486328,0.68522051421251,2.9918387063123,4.3405066175691,-1.3486679112568,4.4953566618547,2.0,2.8847453470068,1.6106113148479,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,9.7322810958846,
Bryce Nze,Milwaukee,Horz,6,81.2,108.0,19.9,53.7,55.4,13.5,25.3,9.2,18.5,6,8,0.75,26,46,0.565,2,8,0.25,7.2,1.8,14.8,So,6-7,24.0,2.2412137939793,107.67809231086,3.8,2018,49273,351,0.0,0.75,18,28,4,13,0.64285714285714,0.30769230769231,4,4,1.0,,93.450545921243,96.88631633099,3.7105094823273,46.280478817407,3.493313377504,-1.132496592589,4.6258099700929,1.6711300867216,33.166666666667,0.7546985900673,0.91643149665433,3.8333333333333,7.6666666666667,11.5,1.5,1.0,2.1666666666667,10.666666666667,,2.4428067960539,
Glynn Watson Jr.,Nebraska,B10,6,75.0,91.9,19.7,37.7,41.9,2.5,7.7,19.2,17.2,8,8,1.0,11,37,0.297,7,20,0.35,0.5,2.0,14.0,Jr,6-0,5.0,1.1998113881187,99.324095216449,3.6,2018,41082,351,85.0,1.7,4,16,7,20,0.25,0.35,0,0,0.0,,103.01891795491,97.625891339193,3.3491716355036,27.718017962041,0.49196436398525,-0.17018940793151,0.66215377191676,-1.0627477700504,30.0,-2.0558649848621,0.99311721481174,0.66666666666667,2.1666666666667,2.8333333333333,2.8333333333333,1.0,0.16666666666667,8.5,,6.7865190864115,
Mario Matasovic,Sacred Heart,NEC,5,76.0,104.3,21.1,48.8,54.1,12.2,17.2,16.7,26.5,11,13,0.846,14,26,0.538,4,15,0.267,1.6,1.1,31.7,Sr,6-8,31.0,1.2465042550996,99.615079800534,2.9,2018,32891,351,0.0,1.0,10,13,2,6,0.76923076923077,0.33333333333333,1,1,1.0,,113.78265073739,118.2864310715,1.214388242029,25.698186336805,-1.5929740209146,-2.1990818380138,0.60610781709914,-2.0927656558565,30.4,-0.46322995654379,-1.6295356993127,3.2,4.4,7.6,3.0,0.6,0.4,10.2,,5.5942893804439,
Carson Williams,Northern Kentucky,Horz,6,62.1,115.7,17.4,56.3,57.7,7.4,20.8,8.1,10.9,11,18,0.611,21,35,0.6,1,5,0.2,0.8,1.5,45.0,So,6-6,23.0,1.8442738606464,109.20085272805,3.2,2018,49276,351,18.0,1.2,14,23,4,9,0.60869565217391,0.44444444444444,0,0,0.0,,96.860428187335,101.73801455367,2.4180213429036,30.810330292737,1.5263794914886,0.10875280067786,1.4176266908108,1.8602540978615,24.833333333333,1.0936859212909,0.76656817657058,1.5,5.0,6.5,1.0,0.66666666666667,0.16666666666667,9.3333333333333,,1.8954830131576,
Carlton Hurst,South Dakota,Sum,3,17.9,85.3,9.3,40.0,43.5,2.7,20.4,0.0,14.3,2,4,0.5,2,5,0.4,0,0,0.0,4.5,1.3,80.0,Sr,6-3,2.0,-0.88710822961551,69.962428135489,1.9,2018,32893,351,42.8,0.0,2,5,0,0,0.4,0.0,0,0,0.0,,97.799284768928,95.883473637364,1.6868218298372,9.9030841214337,-2.8982299189107,-5.5901265082539,2.6918965893432,-1.7696041171289,14.333333333333,-2.5824441962409,0.81284007911198,0.33333333333333,3.0,3.3333333333333,0.0,0.33333333333333,0.66666666666667,2.0,,0.0,
Brady Schuck,Furman,SC,5,4.7,149.9,20.8,62.5,70.6,0.0,14.6,11.2,0.0,4,5,0.8,1,1,1.0,1,3,0.333,0.0,0.0,125.0,Jr,6-2,13.0,0.60320925259051,145.74370268798,0.0,2018,41086,351,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,98.018503120568,105.29007298603,0.25513303260674,2.261802914204,3.2889269812268,6.8940494854091,-3.6051225041824,6.8299899784676,3.0,6.7428335261897,0.087156452277844,0.0,0.4,0.4,0.2,0.0,0.0,1.8,,11.434034788108,
Jalen Tate,Northern Kentucky,Horz,6,57.9,110.8,15.6,58.3,61.6,1.8,11.9,15.1,20.8,9,12,0.75,16,26,0.615,1,4,0.25,1.6,2.8,40.0,Fr,6-5,5.0,1.1242440461229,101.78369378683,5.5,2018,49279,351,0.0,1.375,13,18,2,3,0.72222222222222,0.66666666666667,1,1,1.0,,96.864735443791,101.74253871,2.2553743419117,28.737738432059,2.475517871478,-0.6486118591101,3.1241297305881,1.2446789823255,23.166666666667,-2.2852165244625,3.529895506788,0.33333333333333,2.6666666666667,3.0,1.8333333333333,1.1666666666667,0.33333333333333,7.3333333333333,,1.6263833522223,
Tahjai Teague,Ball St.,MAC,7,75.4,122.1,23.9,58.9,60.3,8.1,20.9,11.1,9.0,29,47,0.617,37,60,0.617,4,13,0.308,3.6,2.4,64.4,So,6-8,25.0,3.684893143868,123.02839691866,3.6,2018,41088,351,64.8,1.375,34,50,3,9,0.68,0.33333333333333,7,7,1.0,,99.074618151724,98.318464850487,3.292679850754,49.826349864909,5.6496584021112,2.9235430245414,2.7261153775699,7.1511321285847,30.142857142857,4.5360337683094,2.6150983602753,2.1428571428571,6.2857142857143,8.4285714285714,1.5714285714286,1.2857142857143,1.1428571428571,16.428571428571,,3.4783429424095,
DaQuan Jeffries,Tulsa,Amer,7,53.9,123.4,19.3,69.0,69.5,6.7,20.4,10.4,19.2,9,13,0.692,17,24,0.708,8,18,0.444,11.4,1.2,31.0,Jr,6-5,2.0,2.8582785421246,125.98382600512,4.8,2018,41089,351,0.0,0.77777777777778,15,21,2,4,0.71428571428571,0.5,4,5,0.8,,93.308642450925,94.228685979953,2.6625044177308,35.793776941785,9.8488555647411,2.5088685460121,7.339987018729,7.9195002252903,21.571428571429,3.6532859647938,4.2662142604965,1.1428571428571,3.7142857142857,4.8571428571429,1.0,0.42857142857143,2.0,9.5714285714286,,7.417425082585,
Dylan Miller,North Dakota St.,Sum,3,14.2,125.5,15.5,41.7,53.6,7.3,10.9,10.5,0.0,5,7,0.714,1,4,0.25,1,2,0.5,3.4,0.0,116.7,Jr,6-8,42.0,0.94799406284596,111.90415919907,2.4,2018,41092,351,0.0,0.0,1,2,0,1,0.5,0.0,1,1,1.0,,110.96339053511,113.46069332402,0.64251263846688,5.4012235626405,1.135531899716,1.6553244526048,-0.51979255288876,1.3517168081158,11.333333333333,2.4446971868256,-1.0929803787098,0.66666666666667,1.0,1.6666666666667,0.66666666666667,0.0,0.33333333333333,3.3333333333333,,3.3403987070625,
Ricky Doyle,Florida Gulf Coast,ASun,4,12.5,88.7,15.0,40.0,41.1,3.3,26.3,4.0,10.0,1,2,0.5,4,10,0.4,0,0,0.0,3.3,0.0,20.0,Jr,6-10,15.0,-0.28815629836806,78.307996852699,6.9,2018,45559,351,58.4,1.0,2,4,0,3,0.5,0.0,0,1,0.0,,107.45957837024,109.39719635208,0.61943547856819,7.005234411597,-8.7139359246621,-8.1016631386033,-0.61227278605878,-8.6786550059974,8.75,-5.8299111610342,-2.8487438449632,0.25,2.0,2.25,0.25,0.0,0.25,2.25,,0.0,
David Cunningham,Nevada,MWC,4,0.8,99.4,26.2,50.0,50.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1.0,0,1,0.0,0.0,18.8,0.0,Jr,6-4,20.0,0.054208872605579,108.62806751332,13.3,2018,41103,351,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,75.247038437208,74.453681522801,0.14403496693475,1.3175399249023,15.396572606938,6.6052125396514,8.791360067287,10.524259931481,0.75,-3.3594392816159,13.883699213097,0.0,0.0,0.0,0.0,0.25,0.0,0.5,,19.636863352773,
AJ Brodeur,Penn,Ivy,9,75.3,117.4,25.0,62.5,64.6,6.9,20.3,19.0,17.1,20,26,0.769,57,87,0.655,2,9,0.222,4.2,2.1,27.1,So,6-8,25.0,3.7273956380854,123.47231829541,3.2,2018,47196,351,44.8,1.2,39,53,18,34,0.73584905660377,0.52941176470588,2,2,1.0,,95.951696222471,98.152687854133,3.3065333483662,59.484609654838,5.8710033315845,1.0651165637214,4.8058867678632,6.0958195772666,30.111111111111,3.0985170235215,2.9973025537451,1.6666666666667,5.3333333333333,7.0,2.6666666666667,1.1111111111111,1.2222222222222,15.555555555556,,1.9237708521276,
Lennard Freeman,N.C. State,ACC,8,26.9,91.9,18.4,47.4,48.6,9.9,17.1,3.6,21.0,6,12,0.5,9,19,0.474,0,0,0.0,4.1,3.8,63.2,Sr,6-8,1.0,0.27507109281823,95.172595417303,6.5,2018,32920,351,37.0,0.33333333333333,9,17,0,2,0.52941176470588,0.0,0,0,0.0,,100.19964536247,93.952293002735,1.3371542380012,20.89575148221,1.7141560573892,-2.0242209853496,3.7383770427388,-1.1796329363869,10.75,-2.7368739923364,1.5572410559495,0.875,1.625,2.5,0.25,0.75,0.5,3.0,,0.0,
Rodrick Caldwell,Bowling Green,MAC,7,27.3,83.2,19.3,39.5,48.7,0.0,9.4,14.9,30.2,10,14,0.714,6,13,0.462,1,6,0.167,0.0,1.3,73.7,So,5-10,3.0,-0.27086166506147,81.618928620486,3.1,2018,45083,351,29.6,0.77777777777778,2,3,4,10,0.66666666666667,0.4,0,0,0.0,,116.77284054713,114.06071761133,0.68981314550506,13.106814514647,-7.3289439651046,-5.2658572598613,-2.0630867052433,-8.4845350606329,12.857142857143,-6.0149518615523,-2.4695831990806,0.0,1.0,1.0,1.0,0.28571428571429,0.0,3.5714285714286,,3.8840456996817,
Kendall Smith,Oklahoma St.,B12,9,70.8,103.5,30.2,50.4,51.9,2.6,13.6,21.3,16.8,23,39,0.59,36,82,0.439,17,40,0.425,0.0,2.1,32.0,Sr,6-3,1.0,3.7008335640497,125.44050509093,3.1,2018,41131,351,69.0,1.0454545454545,18,40,18,42,0.45,0.42857142857143,0,1,0.0,,110.06323065488,99.360461038666,2.9925694336891,43.225310931232,2.0966732159548,1.9112911126378,0.18538210331694,3.2156583944571,28.333333333333,2.5089365612874,0.70672183316968,0.66666666666667,3.2222222222222,3.8888888888889,2.5555555555556,1.0,0.0,16.222222222222,,9.2554091478533,
Lachlan Anderson,Eastern Kentucky,OVC,3,7.5,129.5,16.4,125.0,87.6,0.0,16.3,27.1,23.7,1,3,0.333,1,1,1.0,1,1,1.0,0.0,0.0,150.0,So,6-8,21.0,0.56248601004221,120.21847247038,0.0,2018,45833,351,0.0,2.0,1,1,0,0,1.0,0.0,0,0,0.0,,114.91909540557,113.95979767389,0.27480199767695,1.9907886769921,-3.2872080004787,2.2666453701365,-5.5538533706152,5.7566007926864,5.0,6.3008674657059,-0.54426667301946,0.0,0.66666666666667,0.66666666666667,0.66666666666667,0.0,0.0,2.0,,3.8984614526954,
Matt McQuaid,Michigan St.,B10,7,62.1,127.7,9.5,63.3,63.3,2.9,5.6,6.2,11.7,0,0,0.0,1,5,0.2,12,25,0.48,0.6,1.1,0.0,Jr,6-4,20.0,2.4437299264282,116.13022233876,2.5,2018,41133,351,86.0,2.0,1,3,0,2,0.33333333333333,0.0,0,0,0.0,,106.89816728654,99.727480258391,2.5937568754696,22.768759565599,6.2282740580754,4.3544314993002,1.8738425587752,4.1305260836624,24.857142857143,2.4002722973806,1.7302537862818,0.57142857142857,1.2857142857143,1.8571428571429,0.85714285714286,0.42857142857143,0.14285714285714,5.4285714285714,,9.2687094068269,
Zach Lofton,New Mexico St.,WAC,9,75.6,104.2,29.3,46.4,51.7,4.2,15.9,10.5,13.5,42,56,0.75,32,74,0.432,21,63,0.333,0.8,2.2,40.9,Sr,6-4,23.0,2.7234373924949,113.74699693702,2.9,2018,32944,351,0.0,0.75,20,36,6,27,0.55555555555556,0.22222222222222,1,1,1.0,,95.741110640222,99.261743026574,3.2050072513528,57.483255495111,2.3661791202174,1.500717982263,0.86546113795443,3.6853869156609,30.666666666667,2.9062227871286,0.77916412853223,1.2222222222222,4.6666666666667,5.8888888888889,1.6666666666667,1.2222222222222,0.22222222222222,18.777777777778,,12.498075727306,
Lucas Jones,Eastern Illinois,OVC,7,34.6,106.2,7.0,44.4,44.4,3.8,17.7,11.1,17.9,0,0,0.0,1,2,0.5,2,7,0.286,1.2,0.6,0.0,Jr,6-8,40.0,-0.14805551688463,84.719446316869,1.6,2018,41140,351,9.4,3.0,1,1,0,0,1.0,0.0,1,1,1.0,,109.36126929678,111.46860843571,0.88138116294448,15.172909765886,-3.188437590217,-2.6987735096637,-0.48966408055337,-2.5137853656159,13.857142857143,-2.0390676043545,-0.47471776126133,0.42857142857143,2.1428571428571,2.5714285714286,0.85714285714286,0.14285714285714,0.14285714285714,1.1428571428571,,4.376378209169,
Aboubacar Diallo,Eastern Illinois,OVC,7,41.1,75.8,6.0,14.3,30.5,4.3,17.9,1.5,17.6,4,6,0.667,1,7,0.143,0,0,0.0,14.4,1.1,85.7,Jr,6-9,55.0,-1.676626398211,58.387716879735,5.9,2018,41141,351,0.0,0.5,0,3,1,4,0.0,0.25,0,0,0.0,,100.03310783303,101.96069778038,1.5869552512967,25.689287700563,0.49566627124341,-6.4071945378841,6.9028608091275,-3.9301807982313,16.428571428571,-6.7249174495669,2.7947366513356,0.57142857142857,2.5714285714286,3.1428571428571,0.14285714285714,0.28571428571429,2.0,0.85714285714286,,0.0,
Conner George,Michigan St.,B10,2,1.1,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,So,6-3,41.0,-0.46155340840129,-0.87647688868644,0.0,2018,41148,351,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,112.38323179375,107.13328421006,0.11797260188233,0.27835511363151,-9.981673064414,-6.7733097978,-3.208363266614,-22.028287410406,1.5,-14.594801886829,-7.4334855235772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.930431060507,
Ceasar DeJesus,UCF,Amer,9,66.8,97.8,16.8,50.0,53.4,1.0,6.7,13.8,18.8,14,21,0.667,16,39,0.41,6,11,0.545,0.0,1.1,42.0,Fr,6-2,4.0,0.63718113993892,94.665678748886,2.6,2018,46652,351,0.0,1.1666666666667,11,27,5,12,0.40740740740741,0.41666666666667,0,0,0.0,,106.37898841969,103.2760059055,2.4609414028601,30.736175145755,-2.0786235127383,-3.246932949198,1.1683094364597,-1.8723492311678,27.111111111111,-2.6387917302411,0.76644249907328,0.22222222222222,1.3333333333333,1.5555555555556,1.5555555555556,0.44444444444444,0.0,7.1111111111111,,2.8980581953554,
Freddie McSwain Jr.,Indiana,B10,5,50.0,113.2,15.4,50.0,56.8,7.6,17.5,8.9,15.1,10,14,0.714,9,18,0.5,0,0,0.0,0.0,1.7,77.8,Sr,6-6,21.0,1.6593383713311,111.70830433151,3.8,2018,49345,351,0.0,1.25,8,15,1,3,0.53333333333333,0.33333333333333,0,0,0.0,,108.16853637485,102.42656688689,1.8996142073257,16.998119554214,2.1243088436735,0.65491241413467,1.4693964295389,0.50655294372358,21.0,-0.17088499200989,0.67743793573347,1.2,2.8,4.0,1.0,0.6,0.0,5.6,,0.0,
Dainan Swoope,Elon,CAA,6,81.3,72.9,19.9,29.3,30.9,1.1,4.8,24.7,18.2,3,4,0.75,8,23,0.348,6,35,0.171,1.4,2.7,6.9,Jr,6-0,13.0,-1.8323106554473,71.551039788302,3.1,2018,41156,351,0.0,2.1666666666667,5,12,1,7,0.41666666666667,0.14285714285714,0,0,0.0,,122.30350662365,123.03068828637,0.76324329607791,30.520829236987,-5.7672067117961,-3.9095094252813,-1.8576972865148,-8.575933423095,32.5,-5.4810494866987,-3.0948839363963,0.33333333333333,1.3333333333333,1.6666666666667,4.3333333333333,1.5,0.33333333333333,6.1666666666667,,10.516450048413,
Kwintin Williams,Connecticut,Amer,6,16.3,111.6,12.1,57.1,53.3,11.4,27.2,0.0,9.4,3,7,0.429,4,5,0.8,0,2,0.0,0.0,0.0,100.0,So,6-7,11.0,0.48449417697891,103.90895438922,5.4,2018,51393,351,0.0,0.0,4,4,0,1,1.0,0.0,3,3,1.0,,115.90036794018,109.30054866395,0.61644261119905,9.3234553980069,-9.2524301083123,-3.7291163809741,-5.5233137273382,-6.1186870830471,8.6666666666667,-2.4050321159377,-3.7136549671094,0.83333333333333,2.0,2.8333333333333,0.0,0.0,0.0,1.8333333333333,,2.2765883232791,
Jordan Bone,Tennessee,SEC,10,58.5,107.3,18.5,48.5,50.1,0.0,8.9,35.9,16.9,6,8,0.75,20,48,0.417,8,18,0.444,0.5,1.3,12.1,So,6-3,0.0,2.0611024941516,113.18219038405,2.1,2018,49185,351,66.0,3.1666666666667,7,16,13,32,0.4375,0.40625,1,1,1.0,57.0,104.10820513907,98.08967150235,2.5746958540048,34.398304547009,3.4748852490859,2.6690422270779,0.805843022008,4.6997223280556,23.4,2.3542588520521,2.3454634760034,0.0,1.8,1.8,3.8,0.5,0.1,7.0,,4.6933385828016,
Nolan Narain,San Diego St.,MWC,8,21.5,117.9,19.6,68.5,68.7,4.2,15.9,7.3,16.9,6,9,0.667,14,21,0.667,3,6,0.5,1.5,0.7,33.3,So,6-10,24.0,1.1681811241962,119.11495937087,4.2,2018,42359,351,81.8,0.6,13,16,1,5,0.8125,0.2,2,2,1.0,,98.872575853087,94.299277518708,1.3242108480941,15.263303657359,2.0528825473438,1.0439533546869,1.008929192657,3.6637704250045,10.75,2.0974635748474,1.5663068501571,0.375,1.5,1.875,0.375,0.125,0.125,5.375,,3.9888184729288,
Zach Lewis,Iona,MAAC,6,59.4,111.8,21.1,53.1,58.0,0.0,13.1,17.4,12.2,18,21,0.857,15,32,0.469,13,33,0.394,0.5,3.2,32.3,Sr,6-3,1.0,2.7200228563543,112.67517762267,1.9,2018,41164,351,0.0,2.0,7,15,8,17,0.46666666666667,0.47058823529412,0,0,0.0,,103.99691414985,109.89226209148,2.1765594065676,38.791685318675,3.0115004864294,2.7266497007831,0.28485078564638,4.745756115505,32.166666666667,3.3200811713456,1.4256749441594,0.0,3.8333333333333,3.8333333333333,3.0,1.8333333333333,0.16666666666667,14.5,,9.428791425276,
Bryson Scott,Purdue Fort Wayne,Sum,6,79.2,109.4,31.1,55.2,57.5,5.0,11.6,8.1,11.2,21,30,0.7,37,72,0.514,11,25,0.44,0.6,2.3,30.9,Sr,6-1,1.0,3.690148036499,121.38094757639,3.8,2018,32974,351,81.0,0.66666666666667,22,39,11,23,0.56410256410256,0.47826086956522,0,0,0.0,,118.18078587571,117.63523100832,1.3365437857219,33.193680685521,-4.5102494047942,-0.89279893939126,-3.6174504654029,-1.8691979957304,31.666666666667,1.5745798779168,-3.4437778736473,1.3333333333333,3.1666666666667,4.5,1.3333333333333,1.3333333333333,0.16666666666667,21.333333333333,,7.2513345731512,
Ajdin Penava,Marshall,CUSA,10,75.5,113.0,21.9,49.5,54.6,8.3,18.8,12.3,10.8,28,34,0.824,40,71,0.563,7,31,0.226,7.9,0.9,33.3,Jr,6-9,11.0,3.032494312071,116.73620069353,5.0,2018,41167,351,0.0,1.6153846153846,24,35,10,25,0.68571428571429,0.4,6,7,0.85714285714286,,99.668577887195,99.401676890266,3.1854077753679,68.585961528283,3.759781799038,0.19393688745518,3.5658449115828,1.7787634675082,30.2,0.58834737642614,1.1904160910821,2.1,5.9,8.0,2.1,0.5,2.7,12.9,,5.6281179433843,
Brandon Allen,Florida St.,ACC,4,5.6,50.6,31.6,50.0,50.0,7.5,0.0,0.0,55.2,0,0,0.0,1,1,1.0,1,4,0.25,0.0,0.0,0.0,Sr,6-6,40.0,-0.44363132369945,55.836618599114,2.5,2018,32977,351,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,122.4049765049,115.99654576001,0.19157153470616,1.5638540189495,-17.001512744233,-12.579042452239,-4.4224702919945,-18.735189924767,4.0,-10.259202602867,-8.4759873219001,0.25,0.0,0.25,0.0,0.0,0.0,1.25,,13.980737083061,
Jalen Duke,Tennessee St.,OVC,2,3.8,230.4,1.5,0.0,0.0,0.0,0.0,19.8,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,So,6-5,34.0,1.3359145792237,173.35181670258,4.4,2018,41171,351,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,115.48956828077,114.65658465573,0.23644146918783,0.97674790636293,-12.041305497455,-5.8401315275999,-6.2011739698556,-9.8029809844772,4.5,-6.3308246631308,-3.4721563213464,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,
